index,lon,lat,age,plate_id
63889,-70.6,-41.05,113,283
63890,-70.12,-40.13,113,283
63891,-71.47,-40.13,113,283
63892,-72.64,-44.74,113,283
63893,-72.11,-43.82,113,283
63894,-69.75,-44.74,113,283
63895,-69.26,-43.81,113,283
63896,-70.69,-43.82,113,283
63897,-67.84,-43.78,113,283
63898,-68.33,-41.95,113,283
63899,-69.71,-41.97,113,283
63900,-68.79,-42.88,113,283
63901,-72.47,-41.97,113,283
63902,-71.59,-42.9,113,283
63903,-71.09,-41.98,113,283
63904,-70.51,-38.28,113,283
63905,-68.77,-40.11,113,283
63906,-69.65,-39.2,113,283
63907,-67.87,-38.22,113,2901
63908,-69.19,-38.26,113,283
63909,-67.86,-41.01,113,283
63910,-66.56,-38.17,113,2901
63911,-65.24,-38.11,113,2901
63912,-67.42,-40.06,113,283
63913,-66.98,-39.12,113,283
63914,-75.05,-48.49,113,28011
63915,-74.45,-47.59,113,28011
63916,-74.46,-52.29,113,28011
63917,-73.82,-51.38,113,28011
63918,-71.19,-52.41,113,28800
63919,-70.61,-51.48,113,28800
63920,-72.21,-51.44,113,28800
63921,-72.61,-49.55,113,28800
63922,-74.14,-49.48,113,28800
63923,-73.2,-50.47,113,28800
63924,-68.44,-53.38,113,28800
63925,-70.11,-53.38,113,28800
63926,-68.99,-54.32,113,28800
63927,-71.78,-53.34,113,28800
63928,-73.45,-53.29,113,28011
63929,-72.93,-47.62,113,28800
63930,-73.82,-46.64,113,28800
63931,-71.75,-45.71,113,283
63932,-73.22,-45.69,113,283
63933,-71.02,-49.56,113,28800
63934,-71.99,-48.6,113,28800
63935,-70.01,-50.52,113,28800
63936,-68.88,-48.58,113,28800
63937,-69.43,-49.55,113,28800
63938,-67.84,-46.63,113,28800
63939,-68.35,-47.61,113,28800
63940,-70.28,-45.71,113,283
63941,-68.81,-45.69,113,283
63942,-71.4,-47.64,113,28800
63943,-69.87,-47.63,113,28800
63944,-70.83,-46.67,113,28800
63945,-67.02,-30.67,113,202
63946,-65.36,-32.42,113,202
63947,-66.19,-31.55,113,202
63948,-64.47,-30.18,113,202
63949,-65.74,-30.43,113,202
63950,-64.5,-33.29,113,202
63951,-63.2,-29.92,113,202
63952,-64.06,-32.17,113,202
63953,-63.62,-31.04,113,202
63954,-69.09,-30.0,114,202
63955,-74.14,0.0,114,201
63956,-63.3,-15.06,114,201
63957,-77.17,7.63,114,201
63958,-77.17,-7.63,114,201
63959,-66.04,-22.56,114,201
63960,-71.8,-15.31,114,201
63961,-72.65,-37.36,114,2901
63962,-69.55,-52.43,114,28800
63963,-71.49,3.79,114,201
63964,-78.11,0.0,114,201
63965,-75.65,3.82,114,201
63966,-72.99,7.62,114,225
63967,-71.49,-3.79,114,201
63968,-66.09,-11.33,114,201
63969,-79.63,-3.82,114,201
63970,-75.65,-3.82,114,201
63971,-67.52,-26.29,114,202
63972,-64.64,-18.82,114,201
63973,-67.55,-15.23,114,201
63974,-68.98,-18.96,114,201
63975,-72.99,-7.62,114,201
63976,-74.52,-11.48,114,201
63977,-70.29,-11.44,114,201
63978,-70.79,-33.69,114,2901
63979,-61.29,-21.47,114,201
63980,-60.01,-17.69,114,201
63981,-64.04,-29.06,114,202
63982,-62.64,-25.29,114,202
63983,-57.81,-24.1,114,201
63984,-67.44,-37.28,114,2901
63985,-65.82,-33.54,114,202
63986,-71.2,-44.75,114,283
63987,-69.24,-41.04,114,283
63988,-73.54,-48.57,114,28800
63989,-72.82,1.89,114,201
63990,-72.16,0.0,114,201
63991,-76.12,0.0,114,201
63992,-74.89,1.91,114,201
63993,-76.88,1.91,114,201
63994,-76.41,5.72,114,201
63995,-69.55,9.5,114,201
63996,-74.32,5.72,114,226
63997,-75.08,7.63,114,226
63998,-73.57,3.8,114,201
63999,-70.9,7.6,114,201
64000,-72.24,5.7,114,201
64001,-72.4,11.47,114,228
64002,-73.75,9.55,114,227
64003,-72.82,-1.89,114,201
64004,-64.71,-13.2,114,201
64005,-62.65,-13.18,114,201
64006,-76.88,-1.91,114,201
64007,-74.89,-1.91,114,201
64008,-78.87,-1.91,114,201
64009,-78.4,-5.73,114,201
64010,-76.41,-5.72,114,201
64011,-77.64,-3.82,114,201
64012,-77.94,-9.54,114,201
64013,-79.19,-7.65,114,201
64014,-80.41,-5.74,114,201
64015,-73.93,-15.32,114,201
64016,-70.64,-28.2,114,202
64017,-68.29,-28.15,114,202
64018,-69.83,-26.36,114,202
64019,-66.77,-24.42,114,202
64020,-68.28,-22.64,114,201
64021,-69.04,-24.5,114,202
64022,-65.33,-20.69,114,201
64023,-66.81,-18.9,114,201
64024,-67.53,-20.76,114,201
64025,-63.96,-16.94,114,201
64026,-65.42,-15.16,114,201
64027,-66.11,-17.03,114,201
64028,-69.67,-15.28,114,201
64029,-70.4,-17.14,114,201
64030,-68.26,-17.09,114,201
64031,-69.74,-20.83,114,201
64032,-73.57,-3.8,114,201
64033,-75.08,-7.63,114,201
64034,-74.32,-5.72,114,201
64035,-70.9,-7.6,114,201
64036,-72.24,-5.7,114,201
64037,-76.62,-11.47,114,201
64038,-75.85,-9.56,114,201
64039,-73.17,-13.4,114,201
64040,-75.28,-13.4,114,201
64041,-68.93,-13.34,114,201
64042,-71.04,-13.38,114,201
64043,-66.81,-13.28,114,201
64044,-69.55,-9.5,114,201
64045,-68.19,-11.39,114,201
64046,-73.75,-9.55,114,201
64047,-72.4,-11.47,114,201
64048,-71.65,-9.53,114,201
64049,-71.7,-35.53,114,2901
64050,-69.93,-31.85,114,202
64051,-61.01,-14.4,114,201
64052,-62.32,-18.26,114,201
64053,-61.67,-16.38,114,201
64054,-63.66,-22.03,114,201
64055,-62.98,-20.15,114,201
64056,-58.95,-20.88,114,201
64057,-58.33,-18.98,114,201
64058,-60.64,-19.58,114,201
64059,-65.07,-25.81,114,202
64060,-64.36,-23.93,114,201
64061,-66.55,-29.55,114,202
64062,-65.8,-27.68,114,202
64063,-61.54,-28.52,114,202
64064,-60.88,-26.62,114,202
64065,-63.32,-27.17,114,202
64066,-61.96,-23.38,114,201
64067,-60.21,-24.71,114,201
64068,-59.57,-22.79,114,201
64069,-68.3,-33.64,114,2901
64070,-67.49,-31.78,114,202
64071,-70.04,-37.35,114,2901
64072,-69.16,-35.5,114,2901
64073,-64.85,-37.16,114,2901
64074,-66.61,-35.41,114,2901
64075,-71.96,-41.05,114,283
64076,-70.99,-39.21,114,283
64077,-74.09,-44.71,114,283
64078,-68.31,-44.72,114,283
64079,-67.39,-42.84,114,283
64080,-70.19,-42.9,114,283
64081,-68.32,-39.17,114,283
64082,-65.65,-39.06,114,2901
64083,-75.32,-46.59,114,28011
64084,-72.82,-52.36,114,28800
64085,-71.63,-50.52,114,28800
64086,-74.77,-50.39,114,28011
64087,-67.28,-54.31,114,28800
64088,-70.69,-54.31,114,28011
64089,-72.33,-46.67,114,28800
64090,-70.44,-48.6,114,28800
64091,-69.33,-46.66,114,28800
64092,-64.91,-31.3,114,202
64093,-72.15,2.84,114,201
64094,-71.82,1.89,114,201
64095,-71.16,2.84,114,201
64096,-73.48,0.95,114,201
64097,-73.15,0.0,114,201
64098,-72.49,0.95,114,201
64099,-71.17,0.0,114,201
64100,-71.5,0.95,114,201
64101,-79.1,0.0,114,201
64102,-78.49,0.95,114,201
64103,-79.48,0.95,114,201
64104,-77.11,0.0,114,201
64105,-76.5,0.95,114,201
64106,-77.49,0.95,114,201
64107,-75.13,0.0,114,201
64108,-74.52,0.95,114,201
64109,-75.51,0.95,114,201
64110,-75.27,2.86,114,201
64111,-76.26,2.86,114,201
64112,-75.89,1.91,114,201
64113,-76.03,4.77,114,201
64114,-77.02,4.77,114,201
64115,-76.64,3.82,114,201
64116,-76.79,6.68,114,201
64117,-77.87,1.91,114,201
64118,-77.26,2.86,114,201
64119,-69.92,10.47,114,225
64120,-68.87,10.45,114,225
64121,-76.51,8.6,114,226
64122,-75.19,10.52,114,226
64123,-75.74,6.68,114,226
64124,-76.12,7.63,114,226
64125,-74.99,4.77,114,226
64126,-75.37,5.72,114,226
64127,-73.66,6.67,114,226
64128,-74.04,7.63,114,226
64129,-74.7,6.67,114,226
64130,-74.23,2.86,114,201
64131,-74.61,3.81,114,226
64132,-73.86,1.9,114,201
64133,-72.53,3.8,114,201
64134,-73.19,2.85,114,201
64135,-71.2,5.69,114,201
64136,-71.86,4.74,114,201
64137,-70.53,6.64,114,201
64138,-71.95,7.61,114,225
64139,-72.61,6.66,114,201
64140,-71.57,6.65,114,201
64141,-73.95,4.76,114,226
64142,-72.9,4.75,114,201
64143,-73.28,5.71,114,226
64144,-74.8,9.56,114,226
64145,-74.13,10.52,114,227
64146,-75.47,8.59,114,226
64147,-73.37,8.59,114,227
64148,-74.42,8.59,114,226
64149,-71.27,8.57,114,225
64150,-72.32,8.58,114,225
64151,-70.23,8.55,114,201
64152,-70.97,10.49,114,225
64153,-70.6,9.52,114,225
64154,-73.08,10.51,114,227
64155,-72.7,9.54,114,225
64156,-72.02,10.5,114,225
64157,-71.5,-0.95,114,201
64158,-73.48,-0.95,114,201
64159,-72.49,-0.95,114,201
64160,-72.15,-2.84,114,201
64161,-71.16,-2.84,114,201
64162,-71.82,-1.89,114,201
64163,-70.82,-4.73,114,201
64164,-66.78,-10.39,114,201
64165,-65.76,-10.39,114,201
64166,-65.4,-12.26,114,201
64167,-64.38,-12.26,114,201
64168,-65.07,-11.33,114,201
64169,-64.01,-14.13,114,201
64170,-62.97,-14.12,114,201
64171,-63.68,-13.19,114,201
64172,-75.51,-0.95,114,201
64173,-74.52,-0.95,114,201
64174,-77.49,-0.95,114,201
64175,-76.5,-0.95,114,201
64176,-76.26,-2.86,114,201
64177,-75.27,-2.86,114,201
64178,-75.89,-1.91,114,201
64179,-79.48,-0.95,114,201
64180,-78.49,-0.95,114,201
64181,-80.47,-0.95,114,201
64182,-79.25,-2.86,114,201
64183,-79.86,-1.91,114,201
64184,-79.02,-4.77,114,201
64185,-78.02,-4.77,114,201
64186,-78.63,-3.82,114,201
64187,-77.79,-6.68,114,201
64188,-76.79,-6.68,114,201
64189,-77.4,-5.73,114,201
64190,-76.03,-4.77,114,201
64191,-76.64,-3.82,114,201
64192,-77.02,-4.77,114,201
64193,-77.87,-1.91,114,201
64194,-78.25,-2.87,114,201
64195,-77.26,-2.86,114,201
64196,-77.55,-8.58,114,201
64197,-78.18,-7.64,114,201
64198,-78.56,-8.59,114,201
64199,-80.63,-3.82,114,201
64200,-79.8,-6.69,114,201
64201,-78.79,-6.69,114,201
64202,-80.02,-4.78,114,201
64203,-79.41,-5.73,114,201
64204,-81.03,-4.78,114,201
64205,-72.19,-16.24,114,201
64206,-72.86,-15.32,114,201
64207,-73.25,-16.25,114,201
64208,-74.99,-15.32,114,201
64209,-70.23,-27.28,114,202
64210,-69.88,-29.1,114,202
64211,-68.69,-29.07,114,202
64212,-69.47,-28.18,114,202
64213,-67.9,-27.22,114,202
64214,-68.67,-26.33,114,202
64215,-69.07,-27.25,114,202
64216,-67.14,-25.36,114,202
64217,-67.9,-24.47,114,202
64218,-68.28,-25.4,114,202
64219,-66.4,-23.49,114,201
64220,-67.16,-22.6,114,201
64221,-67.53,-23.54,114,202
64222,-69.4,-22.68,114,202
64223,-69.78,-23.6,114,202
64224,-68.66,-23.57,114,202
64225,-69.43,-25.43,114,202
64226,-70.18,-24.53,114,202
64227,-65.68,-21.62,114,201
64228,-66.43,-20.73,114,201
64229,-66.79,-21.66,114,201
64230,-64.98,-19.75,114,201
64231,-65.72,-18.86,114,201
64232,-66.07,-19.8,114,201
64233,-67.9,-18.93,114,201
64234,-68.26,-19.86,114,201
64235,-67.17,-19.83,114,201
64236,-64.3,-17.88,114,201
64237,-65.03,-16.99,114,201
64238,-65.38,-17.92,114,201
64239,-63.63,-16.0,114,201
64240,-64.36,-15.11,114,201
64241,-64.7,-16.05,114,201
64242,-66.48,-15.19,114,201
64243,-66.83,-16.13,114,201
64244,-65.76,-16.09,114,201
64245,-68.61,-15.26,114,201
64246,-68.97,-16.19,114,201
64247,-67.9,-16.16,114,201
64248,-70.74,-15.3,114,201
64249,-71.11,-16.23,114,201
64250,-70.04,-16.21,114,201
64251,-69.7,-18.05,114,201
64252,-68.62,-18.03,114,201
64253,-69.33,-17.12,114,201
64254,-66.46,-17.96,114,201
64255,-67.18,-17.06,114,201
64256,-67.54,-18.0,114,201
64257,-69.01,-21.74,114,201
64258,-67.9,-21.7,114,201
64259,-69.36,-19.89,114,201
64260,-68.63,-20.8,114,201
64261,-70.08,-18.98,114,201
64262,-71.49,-17.16,114,201
64263,-73.86,-1.9,114,201
64264,-74.61,-3.81,114,201
64265,-74.23,-2.86,114,201
64266,-72.53,-3.8,114,201
64267,-73.19,-2.85,114,201
64268,-75.37,-5.72,114,201
64269,-74.99,-4.77,114,201
64270,-76.12,-7.63,114,201
64271,-75.74,-6.68,114,201
64272,-74.04,-7.63,114,201
64273,-73.66,-6.67,114,201
64274,-74.7,-6.67,114,201
64275,-71.95,-7.61,114,201
64276,-71.57,-6.65,114,201
64277,-72.61,-6.66,114,201
64278,-71.86,-4.74,114,201
64279,-71.2,-5.69,114,201
64280,-73.95,-4.76,114,201
64281,-73.28,-5.71,114,201
64282,-72.9,-4.75,114,201
64283,-76.9,-9.55,114,201
64284,-76.51,-8.6,114,201
64285,-77.28,-10.5,114,201
64286,-75.57,-11.48,114,201
64287,-75.19,-10.52,114,201
64288,-76.23,-10.51,114,201
64289,-74.61,-14.36,114,201
64290,-75.67,-14.36,114,201
64291,-72.49,-14.36,114,201
64292,-73.55,-14.36,114,201
64293,-73.85,-12.44,114,201
64294,-74.9,-12.44,114,201
64295,-74.23,-13.4,114,201
64296,-75.95,-12.44,114,201
64297,-70.36,-14.33,114,201
64298,-71.42,-14.35,114,201
64299,-68.24,-14.28,114,201
64300,-69.3,-14.31,114,201
64301,-69.61,-12.39,114,201
64302,-70.66,-12.41,114,201
64303,-69.98,-13.36,114,201
64304,-66.12,-14.22,114,201
64305,-67.18,-14.25,114,201
64306,-65.06,-14.18,114,201
64307,-66.45,-12.3,114,201
64308,-65.76,-13.24,114,201
64309,-67.82,-10.42,114,201
64310,-67.14,-11.36,114,201
64311,-69.18,-8.54,114,201
64312,-68.5,-9.48,114,201
64313,-69.92,-10.47,114,201
64314,-69.24,-11.42,114,201
64315,-68.87,-10.45,114,201
64316,-67.87,-13.31,114,201
64317,-67.5,-12.34,114,201
64318,-68.56,-12.37,114,201
64319,-75.47,-8.59,114,201
64320,-74.13,-10.52,114,201
64321,-74.8,-9.56,114,201
64322,-73.37,-8.59,114,201
64323,-74.42,-8.59,114,201
64324,-72.79,-12.44,114,201
64325,-73.46,-11.48,114,201
64326,-72.1,-13.39,114,201
64327,-71.35,-11.46,114,201
64328,-71.72,-12.43,114,201
64329,-70.6,-9.52,114,201
64330,-70.97,-10.49,114,201
64331,-70.23,-8.55,114,201
64332,-72.32,-8.58,114,201
64333,-71.27,-8.57,114,201
64334,-73.08,-10.51,114,201
64335,-72.02,-10.5,114,201
64336,-72.7,-9.54,114,201
64337,-73.14,-38.27,114,283
64338,-72.17,-36.45,114,2901
64339,-71.24,-34.61,114,2901
64340,-70.36,-32.77,114,2901
64341,-71.23,-32.05,114,2901
64342,-69.51,-30.93,114,202
64343,-70.37,-30.2,114,202
64344,-70.8,-31.13,114,202
64345,-71.15,-29.3,114,202
64346,-62.15,-14.74,114,201
64347,-61.83,-13.8,114,201
64348,-62.81,-16.66,114,201
64349,-62.49,-15.72,114,201
64350,-63.48,-18.54,114,201
64351,-63.14,-17.6,114,201
64352,-61.16,-17.98,114,201
64353,-60.84,-17.04,114,201
64354,-61.99,-17.32,114,201
64355,-64.15,-20.42,114,201
64356,-63.81,-19.49,114,201
64357,-64.85,-22.3,114,201
64358,-64.5,-21.36,114,201
64359,-62.47,-21.76,114,201
64360,-62.14,-20.81,114,201
64361,-63.32,-21.09,114,201
64362,-60.12,-21.18,114,201
64363,-59.8,-20.23,114,201
64364,-60.97,-20.53,114,201
64365,-58.64,-19.93,114,201
64366,-59.17,-18.33,114,201
64367,-60.33,-18.63,114,201
64368,-59.49,-19.28,114,201
64369,-62.65,-19.21,114,201
64370,-61.81,-19.87,114,201
64371,-61.48,-18.92,114,201
64372,-65.56,-24.18,114,202
64373,-65.2,-23.25,114,201
64374,-66.29,-26.05,114,202
64375,-65.92,-25.12,114,202
64376,-63.85,-25.55,114,202
64377,-63.5,-24.61,114,201
64378,-64.71,-24.87,114,202
64379,-67.04,-27.92,114,202
64380,-66.66,-26.99,114,202
64381,-67.82,-29.78,114,202
64382,-67.43,-28.85,114,202
64383,-65.29,-29.31,114,202
64384,-64.92,-28.37,114,202
64385,-66.17,-28.62,114,202
64386,-62.79,-28.79,114,202
64387,-62.44,-27.85,114,202
64388,-63.68,-28.12,114,202
64389,-61.21,-27.57,114,202
64390,-61.76,-25.96,114,202
64391,-62.98,-26.23,114,202
64392,-62.1,-26.9,114,202
64393,-65.43,-26.75,114,202
64394,-64.56,-27.43,114,202
64395,-64.2,-26.49,114,202
64396,-58.12,-25.06,114,201
64397,-57.51,-23.14,114,201
64398,-56.63,-23.77,114,201
64399,-56.34,-22.81,114,201
64400,-64.0,-22.98,114,201
64401,-62.29,-24.33,114,201
64402,-63.15,-23.66,114,201
64403,-61.62,-22.43,114,201
64404,-62.81,-22.71,114,201
64405,-60.54,-25.67,114,201
64406,-61.42,-25.0,114,201
64407,-59.65,-26.32,114,202
64408,-59.01,-24.41,114,201
64409,-59.33,-25.37,114,201
64410,-58.39,-22.49,114,201
64411,-58.7,-23.45,114,201
64412,-58.08,-21.53,114,201
64413,-60.44,-22.13,114,201
64414,-59.26,-21.84,114,201
64415,-61.09,-24.05,114,201
64416,-59.89,-23.75,114,201
64417,-60.76,-23.09,114,201
64418,-61.34,-15.39,114,201
64419,-59.69,-16.7,114,201
64420,-60.51,-16.05,114,201
64421,-58.01,-17.99,114,201
64422,-58.85,-17.34,114,201
64423,-68.71,-31.82,114,202
64424,-68.3,-30.89,114,202
64425,-69.55,-33.67,114,2901
64426,-69.12,-32.75,114,202
64427,-67.06,-33.59,114,202
64428,-66.66,-32.66,114,202
64429,-67.89,-32.71,114,202
64430,-70.43,-35.52,114,2901
64431,-69.98,-34.6,114,2901
64432,-71.34,-37.36,114,2901
64433,-70.88,-36.44,114,2901
64434,-68.74,-37.32,114,2901
64435,-68.31,-36.39,114,2901
64436,-69.59,-36.43,114,2901
64437,-66.15,-37.23,114,2901
64438,-65.74,-36.29,114,2901
64439,-67.02,-36.35,114,2901
64440,-64.96,-34.41,114,202
64441,-66.21,-34.47,114,202
64442,-65.35,-35.35,114,2901
64443,-68.73,-34.57,114,2901
64444,-67.88,-35.46,114,2901
64445,-67.47,-34.53,114,2901
64446,-72.31,-39.21,114,283
64447,-71.83,-38.29,114,283
64448,-73.33,-41.03,114,283
64449,-72.81,-40.12,114,283
64450,-70.6,-41.05,114,283
64451,-70.12,-40.13,114,283
64452,-71.47,-40.13,114,283
64453,-72.64,-44.74,114,283
64454,-72.11,-43.82,114,283
64455,-69.75,-44.74,114,283
64456,-69.26,-43.81,114,283
64457,-70.69,-43.82,114,283
64458,-67.84,-43.78,114,283
64459,-68.33,-41.95,114,283
64460,-69.71,-41.97,114,283
64461,-68.79,-42.88,114,283
64462,-72.47,-41.97,114,283
64463,-71.59,-42.9,114,283
64464,-71.09,-41.98,114,283
64465,-70.51,-38.28,114,283
64466,-68.77,-40.11,114,283
64467,-69.65,-39.2,114,283
64468,-67.87,-38.22,114,2901
64469,-69.19,-38.26,114,283
64470,-67.86,-41.01,114,283
64471,-66.56,-38.17,114,2901
64472,-65.24,-38.11,114,2901
64473,-67.42,-40.06,114,283
64474,-66.98,-39.12,114,283
64475,-75.05,-48.49,114,28011
64476,-74.45,-47.59,114,28011
64477,-74.46,-52.29,114,28011
64478,-73.82,-51.38,114,28011
64479,-71.19,-52.41,114,28800
64480,-70.61,-51.48,114,28800
64481,-72.21,-51.44,114,28800
64482,-72.61,-49.55,114,28800
64483,-74.14,-49.48,114,28800
64484,-73.2,-50.47,114,28800
64485,-68.44,-53.38,114,28800
64486,-70.11,-53.38,114,28800
64487,-68.99,-54.32,114,28800
64488,-71.78,-53.34,114,28800
64489,-73.45,-53.29,114,28011
64490,-72.93,-47.62,114,28800
64491,-73.82,-46.64,114,28800
64492,-71.75,-45.71,114,283
64493,-73.22,-45.69,114,283
64494,-71.02,-49.56,114,28800
64495,-71.99,-48.6,114,28800
64496,-70.01,-50.52,114,28800
64497,-68.88,-48.58,114,28800
64498,-69.43,-49.55,114,28800
64499,-67.84,-46.63,114,28800
64500,-68.35,-47.61,114,28800
64501,-70.28,-45.71,114,283
64502,-68.81,-45.69,114,283
64503,-71.4,-47.64,114,28800
64504,-69.87,-47.63,114,28800
64505,-70.83,-46.67,114,28800
64506,-67.02,-30.67,114,202
64507,-65.36,-32.42,114,202
64508,-66.19,-31.55,114,202
64509,-64.47,-30.18,114,202
64510,-65.74,-30.43,114,202
64511,-64.5,-33.29,114,202
64512,-63.2,-29.92,114,202
64513,-64.06,-32.17,114,202
64514,-63.62,-31.04,114,202
64515,-69.09,-30.0,115,202
64516,-74.14,0.0,115,201
64517,-63.3,-15.06,115,201
64518,-77.17,7.63,115,201
64519,-77.17,-7.63,115,201
64520,-66.04,-22.56,115,201
64521,-71.8,-15.31,115,201
64522,-72.65,-37.36,115,2901
64523,-69.55,-52.43,115,28800
64524,-71.49,3.79,115,201
64525,-78.11,0.0,115,201
64526,-75.65,3.82,115,201
64527,-72.99,7.62,115,225
64528,-71.49,-3.79,115,201
64529,-66.09,-11.33,115,201
64530,-79.63,-3.82,115,201
64531,-75.65,-3.82,115,201
64532,-67.52,-26.29,115,202
64533,-64.64,-18.82,115,201
64534,-67.55,-15.23,115,201
64535,-68.98,-18.96,115,201
64536,-72.99,-7.62,115,201
64537,-74.52,-11.48,115,201
64538,-70.29,-11.44,115,201
64539,-70.79,-33.69,115,2901
64540,-61.29,-21.47,115,201
64541,-60.01,-17.69,115,201
64542,-64.04,-29.06,115,202
64543,-62.64,-25.29,115,202
64544,-57.81,-24.1,115,201
64545,-67.44,-37.28,115,2901
64546,-65.82,-33.54,115,202
64547,-71.2,-44.75,115,283
64548,-69.24,-41.04,115,283
64549,-73.54,-48.57,115,28800
64550,-72.82,1.89,115,201
64551,-72.16,0.0,115,201
64552,-76.12,0.0,115,201
64553,-74.89,1.91,115,201
64554,-76.88,1.91,115,201
64555,-76.41,5.72,115,201
64556,-69.55,9.5,115,201
64557,-74.32,5.72,115,226
64558,-75.08,7.63,115,226
64559,-73.57,3.8,115,201
64560,-70.9,7.6,115,201
64561,-72.24,5.7,115,201
64562,-72.4,11.47,115,228
64563,-73.75,9.55,115,227
64564,-72.82,-1.89,115,201
64565,-64.71,-13.2,115,201
64566,-62.65,-13.18,115,201
64567,-76.88,-1.91,115,201
64568,-74.89,-1.91,115,201
64569,-78.87,-1.91,115,201
64570,-78.4,-5.73,115,201
64571,-76.41,-5.72,115,201
64572,-77.64,-3.82,115,201
64573,-77.94,-9.54,115,201
64574,-79.19,-7.65,115,201
64575,-80.41,-5.74,115,201
64576,-73.93,-15.32,115,201
64577,-70.64,-28.2,115,202
64578,-68.29,-28.15,115,202
64579,-69.83,-26.36,115,202
64580,-66.77,-24.42,115,202
64581,-68.28,-22.64,115,201
64582,-69.04,-24.5,115,202
64583,-65.33,-20.69,115,201
64584,-66.81,-18.9,115,201
64585,-67.53,-20.76,115,201
64586,-63.96,-16.94,115,201
64587,-65.42,-15.16,115,201
64588,-66.11,-17.03,115,201
64589,-69.67,-15.28,115,201
64590,-70.4,-17.14,115,201
64591,-68.26,-17.09,115,201
64592,-69.74,-20.83,115,201
64593,-73.57,-3.8,115,201
64594,-75.08,-7.63,115,201
64595,-74.32,-5.72,115,201
64596,-70.9,-7.6,115,201
64597,-72.24,-5.7,115,201
64598,-76.62,-11.47,115,201
64599,-75.85,-9.56,115,201
64600,-73.17,-13.4,115,201
64601,-75.28,-13.4,115,201
64602,-68.93,-13.34,115,201
64603,-71.04,-13.38,115,201
64604,-66.81,-13.28,115,201
64605,-69.55,-9.5,115,201
64606,-68.19,-11.39,115,201
64607,-73.75,-9.55,115,201
64608,-72.4,-11.47,115,201
64609,-71.65,-9.53,115,201
64610,-71.7,-35.53,115,2901
64611,-69.93,-31.85,115,202
64612,-61.01,-14.4,115,201
64613,-62.32,-18.26,115,201
64614,-61.67,-16.38,115,201
64615,-63.66,-22.03,115,201
64616,-62.98,-20.15,115,201
64617,-58.95,-20.88,115,201
64618,-58.33,-18.98,115,201
64619,-60.64,-19.58,115,201
64620,-65.07,-25.81,115,202
64621,-64.36,-23.93,115,201
64622,-66.55,-29.55,115,202
64623,-65.8,-27.68,115,202
64624,-61.54,-28.52,115,202
64625,-60.88,-26.62,115,202
64626,-63.32,-27.17,115,202
64627,-61.96,-23.38,115,201
64628,-60.21,-24.71,115,201
64629,-59.57,-22.79,115,201
64630,-68.3,-33.64,115,2901
64631,-67.49,-31.78,115,202
64632,-70.04,-37.35,115,2901
64633,-69.16,-35.5,115,2901
64634,-64.85,-37.16,115,2901
64635,-66.61,-35.41,115,2901
64636,-71.96,-41.05,115,283
64637,-70.99,-39.21,115,283
64638,-74.09,-44.71,115,283
64639,-68.31,-44.72,115,283
64640,-67.39,-42.84,115,283
64641,-70.19,-42.9,115,283
64642,-68.32,-39.17,115,283
64643,-65.65,-39.06,115,2901
64644,-75.32,-46.59,115,28011
64645,-72.82,-52.36,115,28800
64646,-71.63,-50.52,115,28800
64647,-74.77,-50.39,115,28011
64648,-67.28,-54.31,115,28800
64649,-70.69,-54.31,115,28011
64650,-72.33,-46.67,115,28800
64651,-70.44,-48.6,115,28800
64652,-69.33,-46.66,115,28800
64653,-64.91,-31.3,115,202
64654,-72.15,2.84,115,201
64655,-71.82,1.89,115,201
64656,-71.16,2.84,115,201
64657,-73.48,0.95,115,201
64658,-73.15,0.0,115,201
64659,-72.49,0.95,115,201
64660,-71.17,0.0,115,201
64661,-71.5,0.95,115,201
64662,-79.1,0.0,115,201
64663,-78.49,0.95,115,201
64664,-79.48,0.95,115,201
64665,-77.11,0.0,115,201
64666,-76.5,0.95,115,201
64667,-77.49,0.95,115,201
64668,-75.13,0.0,115,201
64669,-74.52,0.95,115,201
64670,-75.51,0.95,115,201
64671,-75.27,2.86,115,201
64672,-76.26,2.86,115,201
64673,-75.89,1.91,115,201
64674,-76.03,4.77,115,201
64675,-77.02,4.77,115,201
64676,-76.64,3.82,115,201
64677,-76.79,6.68,115,201
64678,-77.87,1.91,115,201
64679,-77.26,2.86,115,201
64680,-69.92,10.47,115,225
64681,-68.87,10.45,115,225
64682,-76.51,8.6,115,226
64683,-75.19,10.52,115,226
64684,-75.74,6.68,115,226
64685,-76.12,7.63,115,226
64686,-74.99,4.77,115,226
64687,-75.37,5.72,115,226
64688,-73.66,6.67,115,226
64689,-74.04,7.63,115,226
64690,-74.7,6.67,115,226
64691,-74.23,2.86,115,201
64692,-74.61,3.81,115,226
64693,-73.86,1.9,115,201
64694,-72.53,3.8,115,201
64695,-73.19,2.85,115,201
64696,-71.2,5.69,115,201
64697,-71.86,4.74,115,201
64698,-70.53,6.64,115,201
64699,-71.95,7.61,115,225
64700,-72.61,6.66,115,201
64701,-71.57,6.65,115,201
