,lat,lon,recon_lon,recon_lat,age,prob,method
14538,4.77,-76.03,-64.385,3.856,50.0,0.8354572077703009,SVC_RBF
14539,4.77,-77.02,-65.374,3.833,50.0,0.8354572077703009,SVC_RBF
14540,3.82,-76.64,-64.972,2.892,50.0,0.792528770455369,SVC_RBF
14541,6.68,-76.79,-65.189,5.747999999999998,50.0,0.8405111550213239,SVC_RBF
14542,1.91,-77.87,-66.157,0.954,50.0,0.8162547362623315,SVC_RBF
14543,2.86,-77.26,-65.569,1.918,50.0,0.8139459696963737,SVC_RBF
14544,10.47,-69.92,-60.258,8.23,50.0,0.8626724276578905,SVC_RBF
14545,10.45,-68.87,-59.23,8.407,50.0,0.8626724276578905,SVC_RBF
14546,8.6,-76.51,-66.335,5.1789999999999985,50.0,0.8405111550213239,SVC_RBF
14547,10.52,-75.19,-65.404,7.306,50.0,0.8515217935173635,SVC_RBF
14548,6.68,-75.74,-65.23,3.432,50.0,0.8538296283275383,SVC_RBF
14549,7.63,-76.12,-65.77600000000001,4.297,50.0,0.8246891231473633,SVC_RBF
14550,4.77,-74.99,-64.14399999999999,1.692,50.0,0.8139459696963737,SVC_RBF
14551,5.72,-75.37,-64.691,2.556,50.0,0.8016962506496389,SVC_RBF
14552,6.67,-73.66,-63.19300000000001,3.804,50.0,0.8354572077703009,SVC_RBF
14553,7.63,-74.04,-63.744,4.677,50.0,0.8345294416146892,SVC_RBF
14554,6.67,-74.7,-64.211,3.612,50.0,0.8354572077703009,SVC_RBF
14555,2.86,-74.23,-62.542,1.989,50.0,0.8538296283275383,SVC_RBF
14556,3.81,-74.61,-63.594,0.818,50.0,0.8139459696963737,SVC_RBF
14557,7.61,-71.95,-61.697,5.044,50.0,0.8345294416146892,SVC_RBF
14558,4.76,-73.95,-63.12300000000001,1.873,50.0,0.8016962506496389,SVC_RBF
14559,5.71,-73.28,-62.643,2.931,50.0,0.8354572077703009,SVC_RBF
14560,9.56,-74.8,-64.845,6.434,50.0,0.8521515314282538,SVC_RBF
14561,10.52,-74.13,-64.372,7.5,50.0,0.8486656530079925,SVC_RBF
14562,8.59,-75.47,-65.318,5.359,50.0,0.8457048534027778,SVC_RBF
14563,8.59,-73.37,-63.268,5.744,50.0,0.8457048534027778,SVC_RBF
14564,8.59,-74.42,-64.294,5.551,50.0,0.8457048534027778,SVC_RBF
14565,8.58,-72.32,-62.24100000000001,5.928,50.0,0.8457048534027778,SVC_RBF
14566,8.55,-70.23,-58.688,7.775,50.0,0.8626724276578905,SVC_RBF
14567,10.49,-70.97,-61.286,8.054,50.0,0.8613692200022516,SVC_RBF
14568,9.52,-70.6,-60.74,7.171,50.0,0.8598278858362718,SVC_RBF
14569,10.51,-73.08,-63.347,7.683,50.0,0.8494446292850142,SVC_RBF
14570,9.54,-72.7,-62.793,6.801,50.0,0.8476491561505698,SVC_RBF
14571,10.5,-72.02,-62.312,7.869,50.0,0.8595819292918052,SVC_RBF
14572,-0.95,-77.49,-65.711,-1.896,50.0,0.8684832544820774,SVC_RBF
14573,-0.95,-76.5,-64.721,-1.873,50.0,0.8603015417574734,SVC_RBF
14574,-0.95,-79.48,-67.70100000000001,-1.942,50.0,0.8593805906167519,SVC_RBF
14575,-0.95,-78.49,-66.711,-1.919,50.0,0.860550064308868,SVC_RBF
14576,-0.95,-80.47,-68.692,-1.964,50.0,0.8623892873913943,SVC_RBF
14577,-2.86,-79.25,-67.428,-3.846,50.0,0.8629508654201148,SVC_RBF
14578,-1.91,-79.86,-68.06,-2.91,50.0,0.8671530604532419,SVC_RBF
14579,-4.77,-79.02,-67.155,-5.75,50.0,0.9105462740642997,SVC_RBF
14580,-4.77,-78.02,-66.154,-5.728,50.0,0.9173548422241655,SVC_RBF
14581,-3.82,-78.63,-66.786,-4.792,50.0,0.9287845537332955,SVC_RBF
14582,-6.68,-77.79,-65.87899999999999,-7.6320000000000014,50.0,0.6180005922515225,SVC_RBF
14583,-6.68,-76.79,-64.877,-7.609,50.0,0.5495124700963975,SVC_RBF
14584,-5.73,-77.4,-65.51,-6.672999999999999,50.0,0.7410313345184355,SVC_RBF
14585,-4.77,-77.02,-65.152,-5.705,50.0,0.9173548422241655,SVC_RBF
14586,-1.91,-77.87,-66.069,-2.865,50.0,0.8608062446156663,SVC_RBF
14587,-2.87,-78.25,-66.42699999999999,-3.833,50.0,0.8629508654201148,SVC_RBF
14588,-2.86,-77.26,-65.437,-3.801,50.0,0.8626299454508424,SVC_RBF
14589,-8.58,-77.55,-65.594,-9.526,50.0,0.06521813852820772,SVC_RBF
14590,-7.64,-78.18,-66.247,-8.6,50.0,0.3704640037156888,SVC_RBF
14591,-8.59,-78.56,-66.60600000000001,-9.559,50.0,0.13976430000086557,SVC_RBF
14592,-3.82,-80.63,-68.788,-4.836,50.0,0.9262206516009445,SVC_RBF
14593,-6.69,-79.8,-67.892,-7.687,50.0,0.7410313345184355,SVC_RBF
14594,-6.69,-78.79,-66.88,-7.665,50.0,0.6849414333362384,SVC_RBF
14595,-4.78,-80.02,-68.156,-5.783,50.0,0.9105462740642997,SVC_RBF
14596,-5.73,-79.41,-67.524,-6.7189999999999985,50.0,0.806515659746267,SVC_RBF
14597,-4.78,-81.03,-69.167,-5.805,50.0,0.9105462740642997,SVC_RBF
14598,-16.24,-72.19,-60.024,-17.055999999999994,50.0,0.5665413769873217,SVC_RBF
14599,-15.32,-72.86,-60.721,-16.152,50.0,0.8433999495220946,SVC_RBF
14600,-16.25,-73.25,-61.088,-17.092,50.0,0.8433999495220946,SVC_RBF
14601,-15.32,-74.99,-62.86,-16.204,50.0,0.46501656636151645,SVC_RBF
14602,-27.28,-70.23,-57.733,-28.043000000000006,50.0,0.8082415521119503,SVC_RBF
14603,-29.1,-69.88,-57.32100000000001,-29.854,50.0,0.791763395458516,SVC_RBF
14604,-29.07,-68.69,-56.124,-29.794,50.0,0.8030693861704525,SVC_RBF
14605,-28.18,-69.47,-56.93899999999999,-28.924,50.0,0.802314740273521,SVC_RBF
14606,-27.22,-67.9,-55.39,-27.924,50.0,0.7916629635883567,SVC_RBF
14607,-26.33,-68.67,-56.194,-27.054,50.0,0.8068555586645717,SVC_RBF
14608,-27.25,-69.07,-56.567,-27.984,50.0,0.8082415521119503,SVC_RBF
14609,-25.36,-67.14,-54.68600000000001,-26.045,50.0,0.8234094916297369,SVC_RBF
14610,-24.47,-67.9,-55.478,-25.175,50.0,0.8306023768981816,SVC_RBF
14611,-25.4,-68.28,-55.831,-26.115,50.0,0.8234094916297369,SVC_RBF
14612,-23.49,-66.4,-54.00100000000001,-24.157,50.0,0.8246281366953285,SVC_RBF
14613,-22.6,-67.16,-54.791,-23.287,50.0,0.8140389320926851,SVC_RBF
14614,-23.54,-67.53,-55.135,-24.236,50.0,0.8246281366953285,SVC_RBF
14615,-22.68,-69.4,-57.04,-23.424,50.0,0.8182116269219929,SVC_RBF
14616,-23.6,-69.78,-57.395,-24.353,50.0,0.8191391138628387,SVC_RBF
14617,-23.57,-68.66,-56.269,-24.295,50.0,0.8191391138628387,SVC_RBF
14618,-25.43,-69.43,-56.986,-26.174,50.0,0.8164713756932421,SVC_RBF
14619,-24.53,-70.18,-57.769,-25.293000000000006,50.0,0.8245458332210341,SVC_RBF
14620,-20.73,-66.43,-54.114,-21.399,50.0,0.7865070669681987,SVC_RBF
14621,-21.66,-66.79,-54.448,-22.338,50.0,0.7985887347918478,SVC_RBF
14622,-19.8,-66.07,-53.78,-20.46,50.0,0.7635855425005817,SVC_RBF
14623,-18.93,-67.9,-55.643,-19.637,50.0,0.7462233900435471,SVC_RBF
14624,-19.86,-68.26,-55.977,-20.576,50.0,0.7635855425005817,SVC_RBF
14625,-19.83,-67.17,-54.88399999999999,-20.518,50.0,0.7635855425005817,SVC_RBF
14626,-15.26,-68.61,-56.458,-15.987,50.0,0.7606786433611702,SVC_RBF
14627,-16.19,-68.97,-56.794,-16.926,50.0,0.7606786433611702,SVC_RBF
14629,-15.3,-70.74,-58.594,-16.08,50.0,0.7023958865278291,SVC_RBF
14630,-16.23,-71.11,-58.94,-17.019000000000002,50.0,0.7194720134735062,SVC_RBF
14631,-16.21,-70.04,-57.867,-16.973,50.0,0.7538056306226579,SVC_RBF
14637,-21.74,-69.01,-56.676,-22.475,50.0,0.7926857239173635,SVC_RBF
14638,-21.7,-67.9,-55.562,-22.406,50.0,0.7985887347918478,SVC_RBF
14639,-19.89,-69.36,-57.081,-20.634,50.0,0.7552102969379881,SVC_RBF
14640,-20.8,-68.63,-56.322,-21.525,50.0,0.7693591088352512,SVC_RBF
14642,-17.16,-71.49,-59.297,-17.958,50.0,0.7355621975505283,SVC_RBF
14643,-7.63,-76.12,-64.183,-8.543,50.0,0.11089535492242672,SVC_RBF
14644,-9.55,-76.9,-64.919,-10.48,50.0,0.034297507570241095,SVC_RBF
14645,-8.6,-76.51,-64.551,-9.522,50.0,0.06601319777785249,SVC_RBF
14646,-10.5,-77.28,-65.277,-11.439,50.0,0.01755753437216794,SVC_RBF
14647,-11.48,-75.57,-63.538,-12.379,50.0,0.010198389714674985,SVC_RBF
14648,-10.52,-75.19,-63.181,-11.41,50.0,0.01131602570575126,SVC_RBF
14649,-10.51,-76.23,-64.22399999999999,-11.425,50.0,0.009721263661033491,SVC_RBF
14650,-14.36,-74.61,-62.503,-15.235,50.0,0.43691143074199823,SVC_RBF
14651,-14.36,-75.67,-63.567,-15.26,50.0,0.23563154692754726,SVC_RBF
14652,-14.36,-72.49,-60.375,-15.184,50.0,0.8433999495220946,SVC_RBF
14653,-14.36,-73.55,-61.43899999999999,-15.21,50.0,0.47463092452995054,SVC_RBF
14654,-12.44,-73.85,-61.789,-13.297,50.0,0.2307353513009627,SVC_RBF
14655,-12.44,-74.9,-62.842,-13.323,50.0,0.1578304332356774,SVC_RBF
14656,-13.4,-74.23,-62.146,-14.265999999999998,50.0,0.41835977664139035,SVC_RBF
14657,-12.44,-75.95,-63.896,-13.347,50.0,0.16592622396814952,SVC_RBF
14658,-14.33,-70.36,-58.239,-15.101,50.0,0.5665413769873217,SVC_RBF
14659,-14.35,-71.42,-59.302,-15.147,50.0,0.6129748926505195,SVC_RBF
14660,-8.59,-75.47,-63.50899999999999,-9.487,50.0,0.034297507570241095,SVC_RBF
14661,-10.52,-74.13,-62.118,-11.385,50.0,0.010198389714674985,SVC_RBF
14662,-9.56,-74.8,-62.81399999999999,-10.441,50.0,0.009721263661033491,SVC_RBF
14663,-12.44,-72.79,-60.726000000000006,-13.272,50.0,0.42983701438143046,SVC_RBF
14664,-11.48,-73.46,-61.422,-12.328,50.0,0.2246795349961915,SVC_RBF
14665,-13.39,-72.1,-60.00899999999999,-14.205,50.0,0.8433999495220946,SVC_RBF
14666,-38.27,-73.14,-60.277,-39.101,50.0,0.8637110403034013,SVC_RBF
14667,-36.45,-72.17,-59.369,-37.258,50.0,0.8631227064662852,SVC_RBF
14668,-34.61,-71.24,-58.499,-35.395,50.0,0.8238860730147016,SVC_RBF
14669,-32.77,-70.36,-57.679,-33.534,50.0,0.6450567710480911,SVC_RBF
14670,-32.05,-71.23,-58.581,-32.836,50.0,0.7918826762420216,SVC_RBF
14671,-30.93,-69.51,-56.887,-31.674,50.0,0.8027394865727883,SVC_RBF
14672,-30.2,-70.37,-57.778,-30.966,50.0,0.7612539544280925,SVC_RBF
14673,-31.13,-70.8,-58.18,-31.906,50.0,0.7833775544161315,SVC_RBF
14674,-29.3,-71.15,-58.594,-30.085,50.0,0.7815169520470922,SVC_RBF
14675,-26.05,-66.29,-53.809,-26.713,50.0,0.8128905961150369,SVC_RBF
14676,-25.12,-65.92,-53.467,-25.774,50.0,0.829335266021689,SVC_RBF
14677,-27.92,-67.04,-54.502,-28.602,50.0,0.8082415521119503,SVC_RBF
14678,-26.99,-66.66,-54.151,-27.662,50.0,0.7933694862077668,SVC_RBF
14679,-29.78,-67.82,-55.224,-30.481,50.0,0.7779172208889277,SVC_RBF
14680,-28.85,-67.43,-54.863,-29.541,50.0,0.8087661135473565,SVC_RBF
14681,-31.82,-68.71,-56.049,-32.543,50.0,0.781584400632832,SVC_RBF
14682,-30.89,-68.3,-55.669,-31.603,50.0,0.7963879302154242,SVC_RBF
14683,-33.67,-69.55,-56.82899999999999,-34.413000000000004,50.0,0.7555538271667773,SVC_RBF
14684,-32.75,-69.12,-56.429,-33.483000000000004,50.0,0.7922384232905249,SVC_RBF
14685,-33.59,-67.06,-54.322,-34.27,50.0,0.7555538271667773,SVC_RBF
14686,-32.71,-67.89,-55.191,-33.412,50.0,0.7919479588828741,SVC_RBF
14687,-35.52,-70.43,-57.647,-36.285,50.0,0.8616796156084724,SVC_RBF
14688,-34.6,-69.98,-57.228,-35.354,50.0,0.8200562596092258,SVC_RBF
14689,-37.36,-71.34,-58.494,-38.147,50.0,0.8634712811149756,SVC_RBF
14690,-36.44,-70.88,-58.066,-37.215,50.0,0.862229165963615,SVC_RBF
14691,-37.32,-68.74,-55.871,-38.041,50.0,0.8631038002695675,SVC_RBF
14692,-36.39,-68.31,-55.474,-37.101,50.0,0.8618020838291088,SVC_RBF
14693,-36.43,-69.59,-56.764,-37.173,50.0,0.861941859678098,SVC_RBF
14694,-34.57,-68.73,-55.969,-35.292,50.0,0.7601736897195123,SVC_RBF
14695,-35.46,-67.88,-55.077,-36.16,50.0,0.8238860730147016,SVC_RBF
14696,-34.53,-67.47,-54.7,-35.22,50.0,0.7577172642415968,SVC_RBF
14697,-39.21,-72.31,-59.399,-40.02,50.0,0.8643003297735466,SVC_RBF
14698,-38.29,-71.83,-58.952,-39.088,50.0,0.8637110403034013,SVC_RBF
14699,-41.03,-73.33,-60.354,-41.864,50.0,0.865024815820646,SVC_RBF
14700,-40.12,-72.81,-59.867,-40.942,50.0,0.8645577798728122,SVC_RBF
14701,-41.05,-70.6,-57.591,-41.816,50.0,0.8649341885083823,SVC_RBF
14702,-40.13,-70.12,-57.146,-40.885,50.0,0.8650735146805073,SVC_RBF
14703,-40.13,-71.47,-58.511,-40.918,50.0,0.8645577798728122,SVC_RBF
14704,-44.74,-72.64,-59.483,-45.555,50.0,0.8634797658776823,SVC_RBF
14705,-43.82,-72.11,-58.99100000000001,-44.622,50.0,0.8650113449864549,SVC_RBF
14706,-44.74,-69.75,-56.555,-45.482,50.0,0.8632954376860656,SVC_RBF
14707,-43.81,-69.26,-56.106,-44.541,50.0,0.8666823844187038,SVC_RBF
14708,-43.82,-70.69,-57.552,-44.587,50.0,0.8666823844187038,SVC_RBF
14709,-41.97,-69.71,-56.649,-42.713,50.0,0.8649761414992728,SVC_RBF
14710,-42.88,-68.79,-55.676,-43.599,50.0,0.8653394477163372,SVC_RBF
14711,-41.97,-72.47,-59.442,-42.782,50.0,0.8649761414992728,SVC_RBF
14712,-42.9,-71.59,-58.508,-43.69,50.0,0.866264350264835,SVC_RBF
14713,-41.98,-71.09,-58.044,-42.758,50.0,0.8649761414992728,SVC_RBF
14714,-38.28,-70.51,-57.619,-39.045,50.0,0.8637110403034013,SVC_RBF
14715,-40.11,-68.77,-55.783,-40.83,50.0,0.8650735146805073,SVC_RBF
14716,-39.2,-69.65,-56.71100000000001,-39.94300000000001,50.0,0.8637455081241507,SVC_RBF
14717,-38.26,-69.19,-56.286,-38.992,50.0,0.8635193550729007,SVC_RBF
14718,-48.49,-75.05,-61.732,-49.361,50.0,0.8628450150780698,SVC_RBF
14719,-47.59,-74.45,-61.172,-48.447,50.0,0.8618049559859188,SVC_RBF
14720,-52.29,-74.46,-60.901,-53.144,50.0,0.8558635454826092,SVC_RBF
14721,-51.38,-73.82,-60.308,-52.219,50.0,0.8578164748878008,SVC_RBF
14722,-52.41,-71.19,-57.56399999999999,-53.183,50.0,0.8781002060197711,SVC_RBF
14723,-51.48,-70.61,-57.037,-52.239,50.0,0.8578164748878008,SVC_RBF
14724,-51.44,-72.21,-58.666,-52.239,50.0,0.8578164748878008,SVC_RBF
14725,-49.55,-72.61,-59.191,-50.361,50.0,0.8561743758196692,SVC_RBF
14726,-49.48,-74.14,-60.75,-50.328,50.0,0.8577026426391214,SVC_RBF
14727,-50.47,-73.2,-59.735,-51.295,50.0,0.8578298510197747,SVC_RBF
14728,-53.38,-68.44,-54.699,-54.082,50.0,0.878368625816691,SVC_RBF
14729,-53.38,-70.11,-56.397,-54.125,50.0,0.6698387905828892,SVC_RBF
14730,-54.32,-68.99,-55.188,-55.036,50.0,0.878368625816691,SVC_RBF
14731,-53.34,-71.78,-58.099,-54.127,50.0,0.8781002060197711,SVC_RBF
14732,-53.29,-73.45,-59.803,-54.119,50.0,0.6137979619460475,SVC_RBF
14733,-47.62,-72.93,-59.627,-48.44,50.0,0.8618049559859188,SVC_RBF
14734,-46.64,-73.82,-60.583,-47.483,50.0,0.8632718234206684,SVC_RBF
14735,-45.71,-71.75,-58.53100000000001,-46.502,50.0,0.8632911025519872,SVC_RBF
14736,-45.69,-73.22,-60.023,-46.518,50.0,0.8632911025519872,SVC_RBF
14737,-49.56,-71.02,-57.575,-50.331,50.0,0.8618049559859188,SVC_RBF
14738,-48.6,-71.99,-58.617,-49.396,50.0,0.8618049559859188,SVC_RBF
14739,-50.52,-70.01,-56.49,-51.265,50.0,0.8578298510197747,SVC_RBF
14740,-48.58,-68.88,-55.463,-49.298,50.0,0.8618049559859188,SVC_RBF
14741,-49.55,-69.43,-55.962,-50.28100000000001,50.0,0.8618049559859188,SVC_RBF
14742,-45.71,-70.28,-57.042,-46.465,50.0,0.8632911025519872,SVC_RBF
14743,-45.69,-68.81,-55.554,-46.408,50.0,0.8632911025519872,SVC_RBF
14744,-47.64,-71.4,-58.073,-48.422,50.0,0.8619385643599604,SVC_RBF
14745,-47.63,-69.87,-56.521,-48.374,50.0,0.8621760701003423,SVC_RBF
14746,-46.67,-70.83,-57.548,-47.438,50.0,0.8632718234206684,SVC_RBF
14747,-30.67,-67.02,-54.38800000000001,-31.35,50.0,0.754520958288833,SVC_RBF
14748,-30.0,-69.09,-56.272,-30.653,51.0,0.8463365749103453,SVC_RBF
14749,7.63,-77.17,-65.357,6.771,51.0,0.8611697550616736,SVC_RBF
14750,-7.63,-77.17,-65.003,-8.485,51.0,0.3201899657809215,SVC_RBF
14751,-22.56,-66.04,-53.44300000000001,-23.138,51.0,0.8168601373989258,SVC_RBF
14752,-15.31,-71.8,-59.428,-16.035,51.0,0.5663476000439299,SVC_RBF
14753,-37.36,-72.65,-59.594,-38.097,51.0,0.8632947986496673,SVC_RBF
14754,-52.43,-69.55,-55.684,-53.081,51.0,0.7400944439784591,SVC_RBF
14755,0.0,-78.11,-66.12,-0.879,51.0,0.8602048847436224,SVC_RBF
14756,3.82,-75.65,-63.75,2.997,51.0,0.801777249259418,SVC_RBF
14757,7.62,-72.99,-62.482,4.9430000000000005,51.0,0.8334530248822293,SVC_RBF
14758,-3.82,-79.63,-67.554,-4.732,51.0,0.9350280684197426,SVC_RBF
14759,-26.29,-67.52,-54.81399999999999,-26.905,51.0,0.8576142188739915,SVC_RBF
14760,-18.96,-68.98,-56.499,-19.614,51.0,0.741343003092931,SVC_RBF
14761,-11.48,-74.52,-62.254,-12.272,51.0,0.11843672494903798,SVC_RBF
14762,-33.69,-70.79,-57.855,-34.383,51.0,0.8301212313779619,SVC_RBF
14763,-44.75,-71.2,-57.804,-45.448,51.0,0.8633719313917876,SVC_RBF
14764,-41.04,-69.24,-55.99800000000001,-41.691,51.0,0.8635739217565154,SVC_RBF
14765,-48.57,-73.54,-59.972,-49.323,51.0,0.8633461927108375,SVC_RBF
14766,0.0,-76.12,-64.131,-0.833,51.0,0.8179971386977506,SVC_RBF
14767,1.91,-74.89,-62.94600000000001,1.106,51.0,0.8025083825967047,SVC_RBF
14768,1.91,-76.88,-64.935,1.0590000000000002,51.0,0.7892140594670806,SVC_RBF
14769,5.72,-76.41,-64.554,4.879,51.0,0.8348386983230592,SVC_RBF
14770,9.5,-69.55,-57.799,8.823,51.0,0.8632786492997406,SVC_RBF
14771,5.72,-74.32,-63.43,2.8310000000000004,51.0,0.801777249259418,SVC_RBF
14772,7.63,-75.08,-64.527,4.5680000000000005,51.0,0.8323705195603286,SVC_RBF
14773,3.8,-73.57,-61.672,3.026,51.0,0.8346207645891145,SVC_RBF
14774,7.6,-70.9,-59.099,6.89,51.0,0.8632786492997406,SVC_RBF
14775,11.47,-72.4,-62.633,8.833,51.0,0.8611697550616736,SVC_RBF
14776,9.55,-73.75,-63.58600000000001,6.699,51.0,0.8398386863032111,SVC_RBF
14777,-1.91,-76.88,-64.846,-2.76,51.0,0.8470772155282703,SVC_RBF
14778,-1.91,-78.87,-66.837,-2.805,51.0,0.8495607435359682,SVC_RBF
14779,-5.73,-78.4,-66.279,-6.614,51.0,0.7796243046830688,SVC_RBF
14780,-3.82,-77.64,-65.562,-4.687,51.0,0.9445689938266912,SVC_RBF
14781,-9.54,-77.94,-65.73,-10.412,51.0,0.05273427134091276,SVC_RBF
14782,-7.65,-79.19,-67.02600000000001,-8.551,51.0,0.5,SVC_RBF
14783,-5.74,-80.41,-68.292,-6.669,51.0,0.844493967505606,SVC_RBF
14784,-15.32,-73.93,-61.565,-16.097,51.0,0.5190990506982182,SVC_RBF
14785,-28.2,-70.64,-57.89100000000001,-28.892,51.0,0.8558585278488867,SVC_RBF
14786,-28.15,-68.29,-55.528,-28.783,51.0,0.8581533155161211,SVC_RBF
14787,-26.36,-69.83,-57.13399999999999,-27.033,51.0,0.8576142188739915,SVC_RBF
14788,-24.42,-66.77,-54.119,-25.016,51.0,0.8330919001122785,SVC_RBF
14789,-22.64,-68.28,-55.69,-23.275,51.0,0.8099574598233467,SVC_RBF
14790,-24.5,-69.04,-56.397,-25.154,51.0,0.8362280798008657,SVC_RBF
14791,-18.9,-66.81,-54.323,-19.499,51.0,0.7373393471056835,SVC_RBF
14792,-20.76,-67.53,-54.992,-21.377,51.0,0.7978811651869371,SVC_RBF
14793,-15.28,-69.67,-57.292,-15.953,51.0,0.7510309133086955,SVC_RBF
14794,-17.14,-70.4,-57.974,-17.83,51.0,0.7704856867470475,SVC_RBF
14795,-17.09,-68.26,-55.82899999999999,-17.727,51.0,0.7081067919854294,SVC_RBF
14796,-20.83,-69.74,-57.209,-21.502,51.0,0.7666981411067049,SVC_RBF
14797,-11.47,-76.62,-64.36,-12.311,51.0,0.03185269971388759,SVC_RBF
14798,-9.56,-75.85,-63.63399999999999,-10.384,51.0,0.014529815795522625,SVC_RBF
14799,-13.4,-73.17,-60.852,-14.159,51.0,0.46763751501177553,SVC_RBF
14800,-13.4,-75.28,-62.968,-14.209,51.0,0.23933993563220307,SVC_RBF
14801,-13.38,-71.04,-58.716,-14.087,51.0,0.5663476000439299,SVC_RBF
14802,-35.53,-71.7,-58.705,-36.245,51.0,0.8616649742717153,SVC_RBF
14803,-31.85,-69.93,-57.054,-32.523,51.0,0.8460291876203353,SVC_RBF
14804,-29.55,-66.55,-53.732,-30.138,51.0,0.8538680638197864,SVC_RBF
14805,-33.64,-68.3,-55.349,-34.271,51.0,0.8315680470946232,SVC_RBF
14806,-31.78,-67.49,-54.6,-32.391,51.0,0.847776470588046,SVC_RBF
14807,-37.35,-70.04,-56.96,-38.023,51.0,0.8632809582502499,SVC_RBF
14808,-35.5,-69.16,-56.145,-36.152,51.0,0.8598950665991661,SVC_RBF
14809,-41.05,-71.96,-58.745,-41.769,51.0,0.8635938512116557,SVC_RBF
14810,-39.21,-70.99,-57.843,-39.906,51.0,0.8634380993823675,SVC_RBF
14811,-44.71,-74.09,-60.731,-45.479,51.0,0.8636362343053492,SVC_RBF
14812,-42.9,-70.19,-56.872,-43.574,51.0,0.8637675164737166,SVC_RBF
14813,-46.59,-75.32,-61.88399999999999,-47.387,51.0,0.8633559065013913,SVC_RBF
14814,-52.36,-72.82,-59.00899999999999,-53.092,51.0,0.8120369688940063,SVC_RBF
14815,-50.52,-71.63,-57.919,-51.225,51.0,0.8601806768272838,SVC_RBF
14816,-50.39,-74.77,-61.115,-51.17100000000001,51.0,0.8602678445448886,SVC_RBF
14817,-54.31,-67.28,-53.246,-54.902,51.0,0.8675564777620951,SVC_RBF
14818,-54.31,-70.69,-56.707,-54.988,51.0,0.7318971386616457,SVC_RBF
14819,-46.67,-72.33,-58.849,-47.395,51.0,0.863358587560628,SVC_RBF
14820,-48.6,-70.44,-56.828,-49.276,51.0,0.8633461927108375,SVC_RBF
14821,-46.66,-69.33,-55.813,-47.31,51.0,0.8633586151221557,SVC_RBF
14822,0.0,-79.1,-67.11,-0.901,51.0,0.863827792466704,SVC_RBF
14823,0.95,-78.49,-66.52199999999999,0.062,51.0,0.8604696961928635,SVC_RBF
14824,0.95,-79.48,-67.51100000000001,0.04,51.0,0.8603955778433143,SVC_RBF
14825,0.0,-77.11,-65.12,-0.856,51.0,0.860388905039591,SVC_RBF
14826,0.95,-76.5,-64.533,0.108,51.0,0.7960637722962484,SVC_RBF
14827,0.95,-77.49,-65.52199999999999,0.085,51.0,0.814338337815831,SVC_RBF
14828,0.95,-75.51,-63.543,0.131,51.0,0.7892140594670806,SVC_RBF
14829,2.86,-75.27,-63.348,2.046,51.0,0.7874464701112701,SVC_RBF
14830,2.86,-76.26,-64.337,2.023,51.0,0.8025083825967047,SVC_RBF
14831,1.91,-75.89,-63.945,1.082,51.0,0.8025083825967047,SVC_RBF
14832,4.77,-76.03,-64.152,3.938,51.0,0.8346207645891145,SVC_RBF
14833,4.77,-77.02,-65.141,3.915,51.0,0.8346207645891145,SVC_RBF
14834,3.82,-76.64,-64.73899999999999,2.974,51.0,0.7932821150230224,SVC_RBF
14835,6.68,-76.79,-64.955,5.83,51.0,0.8398386863032111,SVC_RBF
14836,1.91,-77.87,-65.92399999999999,1.036,51.0,0.8216564296210863,SVC_RBF
14837,2.86,-77.26,-65.336,2.0,51.0,0.8025083825967047,SVC_RBF
14838,10.47,-69.92,-60.024,8.312000000000001,51.0,0.8632786492997406,SVC_RBF
14839,10.45,-68.87,-58.995,8.488,51.0,0.8632786492997406,SVC_RBF
14840,8.6,-76.51,-66.102,5.261,51.0,0.8398386863032111,SVC_RBF
14841,10.52,-75.19,-65.171,7.388,51.0,0.8611697550616736,SVC_RBF
14842,6.68,-75.74,-64.997,3.514,51.0,0.801777249259418,SVC_RBF
14843,7.63,-76.12,-65.543,4.379,51.0,0.823832222822815,SVC_RBF
14844,4.77,-74.99,-63.911,1.774,51.0,0.8025083825967047,SVC_RBF
14845,5.72,-75.37,-64.458,2.638,51.0,0.7874464701112701,SVC_RBF
14846,6.67,-73.66,-62.96,3.886,51.0,0.8346207645891145,SVC_RBF
14847,7.63,-74.04,-63.51,4.759,51.0,0.8334530248822293,SVC_RBF
14848,6.67,-74.7,-63.978,3.694,51.0,0.8346207645891145,SVC_RBF
14849,2.86,-74.23,-62.309,2.071,51.0,0.801777249259418,SVC_RBF
14850,3.81,-74.61,-63.362,0.9,51.0,0.8025083825967047,SVC_RBF
14851,6.64,-70.53,-58.706,5.939,51.0,0.8632786492997406,SVC_RBF
14852,7.61,-71.95,-61.464,5.125,51.0,0.8348386983230592,SVC_RBF
14853,4.76,-73.95,-62.89,1.955,51.0,0.7874464701112701,SVC_RBF
14854,5.71,-73.28,-62.41,3.012,51.0,0.8346207645891145,SVC_RBF
14855,9.56,-74.8,-64.612,6.516,51.0,0.8413161584248269,SVC_RBF
14856,10.52,-74.13,-64.139,7.582000000000002,51.0,0.8611697550616736,SVC_RBF
14857,8.59,-75.47,-65.085,5.441,51.0,0.8457732476953624,SVC_RBF
14858,8.59,-73.37,-63.035,5.8260000000000005,51.0,0.8361542952292306,SVC_RBF
14859,8.59,-74.42,-64.06,5.632999999999999,51.0,0.8457732476953624,SVC_RBF
14860,8.58,-72.32,-62.008,6.01,51.0,0.8361542952292306,SVC_RBF
