index,lon,lat,age,plate_id
32389,-59.17,-18.33,57,201
32390,-60.33,-18.63,57,201
32391,-59.49,-19.28,57,201
32392,-62.65,-19.21,57,201
32393,-61.81,-19.87,57,201
32394,-61.48,-18.92,57,201
32395,-65.56,-24.18,57,202
32396,-65.2,-23.25,57,201
32397,-66.29,-26.05,57,202
32398,-65.92,-25.12,57,202
32399,-63.85,-25.55,57,202
32400,-63.5,-24.61,57,201
32401,-64.71,-24.87,57,202
32402,-67.04,-27.92,57,202
32403,-66.66,-26.99,57,202
32404,-67.82,-29.78,57,202
32405,-67.43,-28.85,57,202
32406,-65.29,-29.31,57,202
32407,-64.92,-28.37,57,202
32408,-66.17,-28.62,57,202
32409,-62.79,-28.79,57,202
32410,-62.44,-27.85,57,202
32411,-63.68,-28.12,57,202
32412,-61.21,-27.57,57,202
32413,-61.76,-25.96,57,202
32414,-62.98,-26.23,57,202
32415,-62.1,-26.9,57,202
32416,-65.43,-26.75,57,202
32417,-64.56,-27.43,57,202
32418,-64.2,-26.49,57,202
32419,-58.12,-25.06,57,201
32420,-57.51,-23.14,57,201
32421,-56.63,-23.77,57,201
32422,-56.34,-22.81,57,201
32423,-64.0,-22.98,57,201
32424,-62.29,-24.33,57,201
32425,-63.15,-23.66,57,201
32426,-61.62,-22.43,57,201
32427,-62.81,-22.71,57,201
32428,-60.54,-25.67,57,201
32429,-61.42,-25.0,57,201
32430,-59.65,-26.32,57,202
32431,-59.01,-24.41,57,201
32432,-59.33,-25.37,57,201
32433,-58.39,-22.49,57,201
32434,-58.7,-23.45,57,201
32435,-58.08,-21.53,57,201
32436,-60.44,-22.13,57,201
32437,-59.26,-21.84,57,201
32438,-61.09,-24.05,57,201
32439,-59.89,-23.75,57,201
32440,-60.76,-23.09,57,201
32441,-61.34,-15.39,57,201
32442,-59.69,-16.7,57,201
32443,-60.51,-16.05,57,201
32444,-58.01,-17.99,57,201
32445,-58.85,-17.34,57,201
32446,-68.71,-31.82,57,202
32447,-68.3,-30.89,57,202
32448,-69.55,-33.67,57,2901
32449,-69.12,-32.75,57,202
32450,-67.06,-33.59,57,202
32451,-66.66,-32.66,57,202
32452,-67.89,-32.71,57,202
32453,-70.43,-35.52,57,2901
32454,-69.98,-34.6,57,2901
32455,-71.34,-37.36,57,2901
32456,-70.88,-36.44,57,2901
32457,-68.74,-37.32,57,2901
32458,-68.31,-36.39,57,2901
32459,-69.59,-36.43,57,2901
32460,-66.15,-37.23,57,2901
32461,-65.74,-36.29,57,2901
32462,-67.02,-36.35,57,2901
32463,-64.96,-34.41,57,202
32464,-66.21,-34.47,57,202
32465,-65.35,-35.35,57,2901
32466,-68.73,-34.57,57,2901
32467,-67.88,-35.46,57,2901
32468,-67.47,-34.53,57,2901
32469,-72.31,-39.21,57,283
32470,-71.83,-38.29,57,283
32471,-73.33,-41.03,57,283
32472,-72.81,-40.12,57,283
32473,-70.6,-41.05,57,283
32474,-70.12,-40.13,57,283
32475,-71.47,-40.13,57,283
32476,-72.64,-44.74,57,283
32477,-72.11,-43.82,57,283
32478,-69.75,-44.74,57,283
32479,-69.26,-43.81,57,283
32480,-70.69,-43.82,57,283
32481,-67.84,-43.78,57,283
32482,-68.33,-41.95,57,283
32483,-69.71,-41.97,57,283
32484,-68.79,-42.88,57,283
32485,-72.47,-41.97,57,283
32486,-71.59,-42.9,57,283
32487,-71.09,-41.98,57,283
32488,-70.51,-38.28,57,283
32489,-68.77,-40.11,57,283
32490,-69.65,-39.2,57,283
32491,-67.87,-38.22,57,2901
32492,-69.19,-38.26,57,283
32493,-67.86,-41.01,57,283
32494,-66.56,-38.17,57,2901
32495,-65.24,-38.11,57,2901
32496,-67.42,-40.06,57,283
32497,-66.98,-39.12,57,283
32498,-75.05,-48.49,57,28011
32499,-74.45,-47.59,57,28011
32500,-74.46,-52.29,57,28011
32501,-73.82,-51.38,57,28011
32502,-71.19,-52.41,57,28800
32503,-70.61,-51.48,57,28800
32504,-72.21,-51.44,57,28800
32505,-72.61,-49.55,57,28800
32506,-74.14,-49.48,57,28800
32507,-73.2,-50.47,57,28800
32508,-68.44,-53.38,57,28800
32509,-70.11,-53.38,57,28800
32510,-68.99,-54.32,57,28800
32511,-71.78,-53.34,57,28800
32512,-73.45,-53.29,57,28011
32513,-72.93,-47.62,57,28800
32514,-73.82,-46.64,57,28800
32515,-71.75,-45.71,57,283
32516,-73.22,-45.69,57,283
32517,-71.02,-49.56,57,28800
32518,-71.99,-48.6,57,28800
32519,-70.01,-50.52,57,28800
32520,-68.88,-48.58,57,28800
32521,-69.43,-49.55,57,28800
32522,-67.84,-46.63,57,28800
32523,-68.35,-47.61,57,28800
32524,-70.28,-45.71,57,283
32525,-68.81,-45.69,57,283
32526,-71.4,-47.64,57,28800
32527,-69.87,-47.63,57,28800
32528,-70.83,-46.67,57,28800
32529,-67.02,-30.67,57,202
32530,-65.36,-32.42,57,202
32531,-66.19,-31.55,57,202
32532,-64.47,-30.18,57,202
32533,-65.74,-30.43,57,202
32534,-64.5,-33.29,57,202
32535,-63.2,-29.92,57,202
32536,-64.06,-32.17,57,202
32537,-63.62,-31.04,57,202
32538,-69.09,-30.0,58,202
32539,-74.14,0.0,58,201
32540,-63.3,-15.06,58,201
32541,-77.17,7.63,58,201
32542,-77.17,-7.63,58,201
32543,-66.04,-22.56,58,201
32544,-71.8,-15.31,58,201
32545,-72.65,-37.36,58,2901
32546,-69.55,-52.43,58,28800
32547,-71.49,3.79,58,201
32548,-78.11,0.0,58,201
32549,-75.65,3.82,58,201
32550,-72.99,7.62,58,225
32551,-71.49,-3.79,58,201
32552,-66.09,-11.33,58,201
32553,-79.63,-3.82,58,201
32554,-75.65,-3.82,58,201
32555,-67.52,-26.29,58,202
32556,-64.64,-18.82,58,201
32557,-67.55,-15.23,58,201
32558,-68.98,-18.96,58,201
32559,-72.99,-7.62,58,201
32560,-74.52,-11.48,58,201
32561,-70.29,-11.44,58,201
32562,-70.79,-33.69,58,2901
32563,-61.29,-21.47,58,201
32564,-60.01,-17.69,58,201
32565,-64.04,-29.06,58,202
32566,-62.64,-25.29,58,202
32567,-57.81,-24.1,58,201
32568,-67.44,-37.28,58,2901
32569,-65.82,-33.54,58,202
32570,-71.2,-44.75,58,283
32571,-69.24,-41.04,58,283
32572,-73.54,-48.57,58,28800
32573,-72.82,1.89,58,201
32574,-72.16,0.0,58,201
32575,-76.12,0.0,58,201
32576,-74.89,1.91,58,201
32577,-76.88,1.91,58,201
32578,-76.41,5.72,58,201
32579,-69.55,9.5,58,201
32580,-74.32,5.72,58,226
32581,-75.08,7.63,58,226
32582,-73.57,3.8,58,201
32583,-70.9,7.6,58,201
32584,-72.24,5.7,58,201
32585,-72.4,11.47,58,228
32586,-73.75,9.55,58,227
32587,-72.82,-1.89,58,201
32588,-64.71,-13.2,58,201
32589,-62.65,-13.18,58,201
32590,-76.88,-1.91,58,201
32591,-74.89,-1.91,58,201
32592,-78.87,-1.91,58,201
32593,-78.4,-5.73,58,201
32594,-76.41,-5.72,58,201
32595,-77.64,-3.82,58,201
32596,-77.94,-9.54,58,201
32597,-79.19,-7.65,58,201
32598,-80.41,-5.74,58,201
32599,-73.93,-15.32,58,201
32600,-70.64,-28.2,58,202
32601,-68.29,-28.15,58,202
32602,-69.83,-26.36,58,202
32603,-66.77,-24.42,58,202
32604,-68.28,-22.64,58,201
32605,-69.04,-24.5,58,202
32606,-65.33,-20.69,58,201
32607,-66.81,-18.9,58,201
32608,-67.53,-20.76,58,201
32609,-63.96,-16.94,58,201
32610,-65.42,-15.16,58,201
32611,-66.11,-17.03,58,201
32612,-69.67,-15.28,58,201
32613,-70.4,-17.14,58,201
32614,-68.26,-17.09,58,201
32615,-69.74,-20.83,58,201
32616,-73.57,-3.8,58,201
32617,-75.08,-7.63,58,201
32618,-74.32,-5.72,58,201
32619,-70.9,-7.6,58,201
32620,-72.24,-5.7,58,201
32621,-76.62,-11.47,58,201
32622,-75.85,-9.56,58,201
32623,-73.17,-13.4,58,201
32624,-75.28,-13.4,58,201
32625,-68.93,-13.34,58,201
32626,-71.04,-13.38,58,201
32627,-66.81,-13.28,58,201
32628,-69.55,-9.5,58,201
32629,-68.19,-11.39,58,201
32630,-73.75,-9.55,58,201
32631,-72.4,-11.47,58,201
32632,-71.65,-9.53,58,201
32633,-71.7,-35.53,58,2901
32634,-69.93,-31.85,58,202
32635,-61.01,-14.4,58,201
32636,-62.32,-18.26,58,201
32637,-61.67,-16.38,58,201
32638,-63.66,-22.03,58,201
32639,-62.98,-20.15,58,201
32640,-58.95,-20.88,58,201
32641,-58.33,-18.98,58,201
32642,-60.64,-19.58,58,201
32643,-65.07,-25.81,58,202
32644,-64.36,-23.93,58,201
32645,-66.55,-29.55,58,202
32646,-65.8,-27.68,58,202
32647,-61.54,-28.52,58,202
32648,-60.88,-26.62,58,202
32649,-63.32,-27.17,58,202
32650,-61.96,-23.38,58,201
32651,-60.21,-24.71,58,201
32652,-59.57,-22.79,58,201
32653,-68.3,-33.64,58,2901
32654,-67.49,-31.78,58,202
32655,-70.04,-37.35,58,2901
32656,-69.16,-35.5,58,2901
32657,-64.85,-37.16,58,2901
32658,-66.61,-35.41,58,2901
32659,-71.96,-41.05,58,283
32660,-70.99,-39.21,58,283
32661,-74.09,-44.71,58,283
32662,-68.31,-44.72,58,283
32663,-67.39,-42.84,58,283
32664,-70.19,-42.9,58,283
32665,-68.32,-39.17,58,283
32666,-65.65,-39.06,58,2901
32667,-75.32,-46.59,58,28011
32668,-72.82,-52.36,58,28800
32669,-71.63,-50.52,58,28800
32670,-74.77,-50.39,58,28011
32671,-67.28,-54.31,58,28800
32672,-70.69,-54.31,58,28011
32673,-72.33,-46.67,58,28800
32674,-70.44,-48.6,58,28800
32675,-69.33,-46.66,58,28800
32676,-64.91,-31.3,58,202
32677,-72.15,2.84,58,201
32678,-71.82,1.89,58,201
32679,-71.16,2.84,58,201
32680,-73.48,0.95,58,201
32681,-73.15,0.0,58,201
32682,-72.49,0.95,58,201
32683,-71.17,0.0,58,201
32684,-71.5,0.95,58,201
32685,-79.1,0.0,58,201
32686,-78.49,0.95,58,201
32687,-79.48,0.95,58,201
32688,-77.11,0.0,58,201
32689,-76.5,0.95,58,201
32690,-77.49,0.95,58,201
32691,-75.13,0.0,58,201
32692,-74.52,0.95,58,201
32693,-75.51,0.95,58,201
32694,-75.27,2.86,58,201
32695,-76.26,2.86,58,201
32696,-75.89,1.91,58,201
32697,-76.03,4.77,58,201
32698,-77.02,4.77,58,201
32699,-76.64,3.82,58,201
32700,-76.79,6.68,58,201
32701,-77.87,1.91,58,201
32702,-77.26,2.86,58,201
32703,-69.92,10.47,58,225
32704,-68.87,10.45,58,225
32705,-76.51,8.6,58,226
32706,-75.19,10.52,58,226
32707,-75.74,6.68,58,226
32708,-76.12,7.63,58,226
32709,-74.99,4.77,58,226
32710,-75.37,5.72,58,226
32711,-73.66,6.67,58,226
32712,-74.04,7.63,58,226
32713,-74.7,6.67,58,226
32714,-74.23,2.86,58,201
32715,-74.61,3.81,58,226
32716,-73.86,1.9,58,201
32717,-72.53,3.8,58,201
32718,-73.19,2.85,58,201
32719,-71.2,5.69,58,201
32720,-71.86,4.74,58,201
32721,-70.53,6.64,58,201
32722,-71.95,7.61,58,225
32723,-72.61,6.66,58,201
32724,-71.57,6.65,58,201
32725,-73.95,4.76,58,226
32726,-72.9,4.75,58,201
32727,-73.28,5.71,58,226
32728,-74.8,9.56,58,226
32729,-74.13,10.52,58,227
32730,-75.47,8.59,58,226
32731,-73.37,8.59,58,227
32732,-74.42,8.59,58,226
32733,-71.27,8.57,58,225
32734,-72.32,8.58,58,225
32735,-70.23,8.55,58,201
32736,-70.97,10.49,58,225
32737,-70.6,9.52,58,225
32738,-73.08,10.51,58,227
32739,-72.7,9.54,58,225
32740,-72.02,10.5,58,225
32741,-71.5,-0.95,58,201
32742,-73.48,-0.95,58,201
32743,-72.49,-0.95,58,201
32744,-72.15,-2.84,58,201
32745,-71.16,-2.84,58,201
32746,-71.82,-1.89,58,201
32747,-70.82,-4.73,58,201
32748,-66.78,-10.39,58,201
32749,-65.76,-10.39,58,201
32750,-65.4,-12.26,58,201
32751,-64.38,-12.26,58,201
32752,-65.07,-11.33,58,201
32753,-64.01,-14.13,58,201
32754,-62.97,-14.12,58,201
32755,-63.68,-13.19,58,201
32756,-75.51,-0.95,58,201
32757,-74.52,-0.95,58,201
32758,-77.49,-0.95,58,201
32759,-76.5,-0.95,58,201
32760,-76.26,-2.86,58,201
32761,-75.27,-2.86,58,201
32762,-75.89,-1.91,58,201
32763,-79.48,-0.95,58,201
32764,-78.49,-0.95,58,201
32765,-80.47,-0.95,58,201
32766,-79.25,-2.86,58,201
32767,-79.86,-1.91,58,201
32768,-79.02,-4.77,58,201
32769,-78.02,-4.77,58,201
32770,-78.63,-3.82,58,201
32771,-77.79,-6.68,58,201
32772,-76.79,-6.68,58,201
32773,-77.4,-5.73,58,201
32774,-76.03,-4.77,58,201
32775,-76.64,-3.82,58,201
32776,-77.02,-4.77,58,201
32777,-77.87,-1.91,58,201
32778,-78.25,-2.87,58,201
32779,-77.26,-2.86,58,201
32780,-77.55,-8.58,58,201
32781,-78.18,-7.64,58,201
32782,-78.56,-8.59,58,201
32783,-80.63,-3.82,58,201
32784,-79.8,-6.69,58,201
32785,-78.79,-6.69,58,201
32786,-80.02,-4.78,58,201
32787,-79.41,-5.73,58,201
32788,-81.03,-4.78,58,201
32789,-72.19,-16.24,58,201
32790,-72.86,-15.32,58,201
32791,-73.25,-16.25,58,201
32792,-74.99,-15.32,58,201
32793,-70.23,-27.28,58,202
32794,-69.88,-29.1,58,202
32795,-68.69,-29.07,58,202
32796,-69.47,-28.18,58,202
32797,-67.9,-27.22,58,202
32798,-68.67,-26.33,58,202
32799,-69.07,-27.25,58,202
32800,-67.14,-25.36,58,202
32801,-67.9,-24.47,58,202
32802,-68.28,-25.4,58,202
32803,-66.4,-23.49,58,201
32804,-67.16,-22.6,58,201
32805,-67.53,-23.54,58,202
32806,-69.4,-22.68,58,202
32807,-69.78,-23.6,58,202
32808,-68.66,-23.57,58,202
32809,-69.43,-25.43,58,202
32810,-70.18,-24.53,58,202
32811,-65.68,-21.62,58,201
32812,-66.43,-20.73,58,201
32813,-66.79,-21.66,58,201
32814,-64.98,-19.75,58,201
32815,-65.72,-18.86,58,201
32816,-66.07,-19.8,58,201
32817,-67.9,-18.93,58,201
32818,-68.26,-19.86,58,201
32819,-67.17,-19.83,58,201
32820,-64.3,-17.88,58,201
32821,-65.03,-16.99,58,201
32822,-65.38,-17.92,58,201
32823,-63.63,-16.0,58,201
32824,-64.36,-15.11,58,201
32825,-64.7,-16.05,58,201
32826,-66.48,-15.19,58,201
32827,-66.83,-16.13,58,201
32828,-65.76,-16.09,58,201
32829,-68.61,-15.26,58,201
32830,-68.97,-16.19,58,201
32831,-67.9,-16.16,58,201
32832,-70.74,-15.3,58,201
32833,-71.11,-16.23,58,201
32834,-70.04,-16.21,58,201
32835,-69.7,-18.05,58,201
32836,-68.62,-18.03,58,201
32837,-69.33,-17.12,58,201
32838,-66.46,-17.96,58,201
32839,-67.18,-17.06,58,201
32840,-67.54,-18.0,58,201
32841,-69.01,-21.74,58,201
32842,-67.9,-21.7,58,201
32843,-69.36,-19.89,58,201
32844,-68.63,-20.8,58,201
32845,-70.08,-18.98,58,201
32846,-71.49,-17.16,58,201
32847,-73.86,-1.9,58,201
32848,-74.61,-3.81,58,201
32849,-74.23,-2.86,58,201
32850,-72.53,-3.8,58,201
32851,-73.19,-2.85,58,201
32852,-75.37,-5.72,58,201
32853,-74.99,-4.77,58,201
32854,-76.12,-7.63,58,201
32855,-75.74,-6.68,58,201
32856,-74.04,-7.63,58,201
32857,-73.66,-6.67,58,201
32858,-74.7,-6.67,58,201
32859,-71.95,-7.61,58,201
32860,-71.57,-6.65,58,201
32861,-72.61,-6.66,58,201
32862,-71.86,-4.74,58,201
32863,-71.2,-5.69,58,201
32864,-73.95,-4.76,58,201
32865,-73.28,-5.71,58,201
32866,-72.9,-4.75,58,201
32867,-76.9,-9.55,58,201
32868,-76.51,-8.6,58,201
32869,-77.28,-10.5,58,201
32870,-75.57,-11.48,58,201
32871,-75.19,-10.52,58,201
32872,-76.23,-10.51,58,201
32873,-74.61,-14.36,58,201
32874,-75.67,-14.36,58,201
32875,-72.49,-14.36,58,201
32876,-73.55,-14.36,58,201
32877,-73.85,-12.44,58,201
32878,-74.9,-12.44,58,201
32879,-74.23,-13.4,58,201
32880,-75.95,-12.44,58,201
32881,-70.36,-14.33,58,201
32882,-71.42,-14.35,58,201
32883,-68.24,-14.28,58,201
32884,-69.3,-14.31,58,201
32885,-69.61,-12.39,58,201
32886,-70.66,-12.41,58,201
32887,-69.98,-13.36,58,201
32888,-66.12,-14.22,58,201
32889,-67.18,-14.25,58,201
32890,-65.06,-14.18,58,201
32891,-66.45,-12.3,58,201
32892,-65.76,-13.24,58,201
32893,-67.82,-10.42,58,201
32894,-67.14,-11.36,58,201
32895,-69.18,-8.54,58,201
32896,-68.5,-9.48,58,201
32897,-69.92,-10.47,58,201
32898,-69.24,-11.42,58,201
32899,-68.87,-10.45,58,201
32900,-67.87,-13.31,58,201
32901,-67.5,-12.34,58,201
32902,-68.56,-12.37,58,201
32903,-75.47,-8.59,58,201
32904,-74.13,-10.52,58,201
32905,-74.8,-9.56,58,201
32906,-73.37,-8.59,58,201
32907,-74.42,-8.59,58,201
32908,-72.79,-12.44,58,201
32909,-73.46,-11.48,58,201
32910,-72.1,-13.39,58,201
32911,-71.35,-11.46,58,201
32912,-71.72,-12.43,58,201
32913,-70.6,-9.52,58,201
32914,-70.97,-10.49,58,201
32915,-70.23,-8.55,58,201
32916,-72.32,-8.58,58,201
32917,-71.27,-8.57,58,201
32918,-73.08,-10.51,58,201
32919,-72.02,-10.5,58,201
32920,-72.7,-9.54,58,201
32921,-73.14,-38.27,58,283
32922,-72.17,-36.45,58,2901
32923,-71.24,-34.61,58,2901
32924,-70.36,-32.77,58,2901
32925,-71.23,-32.05,58,2901
32926,-69.51,-30.93,58,202
32927,-70.37,-30.2,58,202
32928,-70.8,-31.13,58,202
32929,-71.15,-29.3,58,202
32930,-62.15,-14.74,58,201
32931,-61.83,-13.8,58,201
32932,-62.81,-16.66,58,201
32933,-62.49,-15.72,58,201
32934,-63.48,-18.54,58,201
32935,-63.14,-17.6,58,201
32936,-61.16,-17.98,58,201
32937,-60.84,-17.04,58,201
32938,-61.99,-17.32,58,201
32939,-64.15,-20.42,58,201
32940,-63.81,-19.49,58,201
32941,-64.85,-22.3,58,201
32942,-64.5,-21.36,58,201
32943,-62.47,-21.76,58,201
32944,-62.14,-20.81,58,201
32945,-63.32,-21.09,58,201
32946,-60.12,-21.18,58,201
32947,-59.8,-20.23,58,201
32948,-60.97,-20.53,58,201
32949,-58.64,-19.93,58,201
32950,-59.17,-18.33,58,201
32951,-60.33,-18.63,58,201
32952,-59.49,-19.28,58,201
32953,-62.65,-19.21,58,201
32954,-61.81,-19.87,58,201
32955,-61.48,-18.92,58,201
32956,-65.56,-24.18,58,202
32957,-65.2,-23.25,58,201
32958,-66.29,-26.05,58,202
32959,-65.92,-25.12,58,202
32960,-63.85,-25.55,58,202
32961,-63.5,-24.61,58,201
32962,-64.71,-24.87,58,202
32963,-67.04,-27.92,58,202
32964,-66.66,-26.99,58,202
32965,-67.82,-29.78,58,202
32966,-67.43,-28.85,58,202
32967,-65.29,-29.31,58,202
32968,-64.92,-28.37,58,202
32969,-66.17,-28.62,58,202
32970,-62.79,-28.79,58,202
32971,-62.44,-27.85,58,202
32972,-63.68,-28.12,58,202
32973,-61.21,-27.57,58,202
32974,-61.76,-25.96,58,202
32975,-62.98,-26.23,58,202
32976,-62.1,-26.9,58,202
32977,-65.43,-26.75,58,202
32978,-64.56,-27.43,58,202
32979,-64.2,-26.49,58,202
32980,-58.12,-25.06,58,201
32981,-57.51,-23.14,58,201
32982,-56.63,-23.77,58,201
32983,-56.34,-22.81,58,201
32984,-64.0,-22.98,58,201
32985,-62.29,-24.33,58,201
32986,-63.15,-23.66,58,201
32987,-61.62,-22.43,58,201
32988,-62.81,-22.71,58,201
32989,-60.54,-25.67,58,201
32990,-61.42,-25.0,58,201
32991,-59.65,-26.32,58,202
32992,-59.01,-24.41,58,201
32993,-59.33,-25.37,58,201
32994,-58.39,-22.49,58,201
32995,-58.7,-23.45,58,201
32996,-58.08,-21.53,58,201
32997,-60.44,-22.13,58,201
32998,-59.26,-21.84,58,201
32999,-61.09,-24.05,58,201
33000,-59.89,-23.75,58,201
33001,-60.76,-23.09,58,201
33002,-61.34,-15.39,58,201
33003,-59.69,-16.7,58,201
33004,-60.51,-16.05,58,201
33005,-58.01,-17.99,58,201
33006,-58.85,-17.34,58,201
33007,-68.71,-31.82,58,202
33008,-68.3,-30.89,58,202
33009,-69.55,-33.67,58,2901
33010,-69.12,-32.75,58,202
33011,-67.06,-33.59,58,202
33012,-66.66,-32.66,58,202
33013,-67.89,-32.71,58,202
33014,-70.43,-35.52,58,2901
33015,-69.98,-34.6,58,2901
33016,-71.34,-37.36,58,2901
33017,-70.88,-36.44,58,2901
33018,-68.74,-37.32,58,2901
33019,-68.31,-36.39,58,2901
33020,-69.59,-36.43,58,2901
33021,-66.15,-37.23,58,2901
33022,-65.74,-36.29,58,2901
33023,-67.02,-36.35,58,2901
33024,-64.96,-34.41,58,202
33025,-66.21,-34.47,58,202
33026,-65.35,-35.35,58,2901
33027,-68.73,-34.57,58,2901
33028,-67.88,-35.46,58,2901
33029,-67.47,-34.53,58,2901
33030,-72.31,-39.21,58,283
33031,-71.83,-38.29,58,283
33032,-73.33,-41.03,58,283
33033,-72.81,-40.12,58,283
33034,-70.6,-41.05,58,283
33035,-70.12,-40.13,58,283
33036,-71.47,-40.13,58,283
33037,-72.64,-44.74,58,283
33038,-72.11,-43.82,58,283
33039,-69.75,-44.74,58,283
33040,-69.26,-43.81,58,283
33041,-70.69,-43.82,58,283
33042,-67.84,-43.78,58,283
33043,-68.33,-41.95,58,283
33044,-69.71,-41.97,58,283
33045,-68.79,-42.88,58,283
33046,-72.47,-41.97,58,283
33047,-71.59,-42.9,58,283
33048,-71.09,-41.98,58,283
33049,-70.51,-38.28,58,283
33050,-68.77,-40.11,58,283
33051,-69.65,-39.2,58,283
33052,-67.87,-38.22,58,2901
33053,-69.19,-38.26,58,283
33054,-67.86,-41.01,58,283
33055,-66.56,-38.17,58,2901
33056,-65.24,-38.11,58,2901
33057,-67.42,-40.06,58,283
33058,-66.98,-39.12,58,283
33059,-75.05,-48.49,58,28011
33060,-74.45,-47.59,58,28011
33061,-74.46,-52.29,58,28011
33062,-73.82,-51.38,58,28011
33063,-71.19,-52.41,58,28800
33064,-70.61,-51.48,58,28800
33065,-72.21,-51.44,58,28800
33066,-72.61,-49.55,58,28800
33067,-74.14,-49.48,58,28800
33068,-73.2,-50.47,58,28800
33069,-68.44,-53.38,58,28800
33070,-70.11,-53.38,58,28800
33071,-68.99,-54.32,58,28800
33072,-71.78,-53.34,58,28800
33073,-73.45,-53.29,58,28011
33074,-72.93,-47.62,58,28800
33075,-73.82,-46.64,58,28800
33076,-71.75,-45.71,58,283
33077,-73.22,-45.69,58,283
33078,-71.02,-49.56,58,28800
33079,-71.99,-48.6,58,28800
33080,-70.01,-50.52,58,28800
33081,-68.88,-48.58,58,28800
33082,-69.43,-49.55,58,28800
33083,-67.84,-46.63,58,28800
33084,-68.35,-47.61,58,28800
33085,-70.28,-45.71,58,283
33086,-68.81,-45.69,58,283
33087,-71.4,-47.64,58,28800
33088,-69.87,-47.63,58,28800
33089,-70.83,-46.67,58,28800
33090,-67.02,-30.67,58,202
33091,-65.36,-32.42,58,202
33092,-66.19,-31.55,58,202
33093,-64.47,-30.18,58,202
33094,-65.74,-30.43,58,202
33095,-64.5,-33.29,58,202
33096,-63.2,-29.92,58,202
33097,-64.06,-32.17,58,202
33098,-63.62,-31.04,58,202
33099,-69.09,-30.0,59,202
33100,-74.14,0.0,59,201
33101,-63.3,-15.06,59,201
33102,-77.17,7.63,59,201
33103,-77.17,-7.63,59,201
33104,-66.04,-22.56,59,201
33105,-71.8,-15.31,59,201
33106,-72.65,-37.36,59,2901
33107,-69.55,-52.43,59,28800
33108,-71.49,3.79,59,201
33109,-78.11,0.0,59,201
33110,-75.65,3.82,59,201
33111,-72.99,7.62,59,225
33112,-71.49,-3.79,59,201
33113,-66.09,-11.33,59,201
33114,-79.63,-3.82,59,201
33115,-75.65,-3.82,59,201
33116,-67.52,-26.29,59,202
33117,-64.64,-18.82,59,201
33118,-67.55,-15.23,59,201
33119,-68.98,-18.96,59,201
33120,-72.99,-7.62,59,201
33121,-74.52,-11.48,59,201
33122,-70.29,-11.44,59,201
33123,-70.79,-33.69,59,2901
33124,-61.29,-21.47,59,201
33125,-60.01,-17.69,59,201
33126,-64.04,-29.06,59,202
33127,-62.64,-25.29,59,202
33128,-57.81,-24.1,59,201
33129,-67.44,-37.28,59,2901
33130,-65.82,-33.54,59,202
33131,-71.2,-44.75,59,283
33132,-69.24,-41.04,59,283
33133,-73.54,-48.57,59,28800
33134,-72.82,1.89,59,201
33135,-72.16,0.0,59,201
33136,-76.12,0.0,59,201
33137,-74.89,1.91,59,201
33138,-76.88,1.91,59,201
33139,-76.41,5.72,59,201
33140,-69.55,9.5,59,201
33141,-74.32,5.72,59,226
33142,-75.08,7.63,59,226
33143,-73.57,3.8,59,201
33144,-70.9,7.6,59,201
33145,-72.24,5.7,59,201
33146,-72.4,11.47,59,228
33147,-73.75,9.55,59,227
33148,-72.82,-1.89,59,201
33149,-64.71,-13.2,59,201
33150,-62.65,-13.18,59,201
33151,-76.88,-1.91,59,201
33152,-74.89,-1.91,59,201
33153,-78.87,-1.91,59,201
33154,-78.4,-5.73,59,201
33155,-76.41,-5.72,59,201
33156,-77.64,-3.82,59,201
33157,-77.94,-9.54,59,201
33158,-79.19,-7.65,59,201
33159,-80.41,-5.74,59,201
33160,-73.93,-15.32,59,201
33161,-70.64,-28.2,59,202
33162,-68.29,-28.15,59,202
33163,-69.83,-26.36,59,202
33164,-66.77,-24.42,59,202
33165,-68.28,-22.64,59,201
33166,-69.04,-24.5,59,202
33167,-65.33,-20.69,59,201
33168,-66.81,-18.9,59,201
33169,-67.53,-20.76,59,201
33170,-63.96,-16.94,59,201
33171,-65.42,-15.16,59,201
33172,-66.11,-17.03,59,201
33173,-69.67,-15.28,59,201
33174,-70.4,-17.14,59,201
33175,-68.26,-17.09,59,201
33176,-69.74,-20.83,59,201
33177,-73.57,-3.8,59,201
33178,-75.08,-7.63,59,201
33179,-74.32,-5.72,59,201
33180,-70.9,-7.6,59,201
33181,-72.24,-5.7,59,201
33182,-76.62,-11.47,59,201
33183,-75.85,-9.56,59,201
33184,-73.17,-13.4,59,201
33185,-75.28,-13.4,59,201
33186,-68.93,-13.34,59,201
33187,-71.04,-13.38,59,201
33188,-66.81,-13.28,59,201
33189,-69.55,-9.5,59,201
33190,-68.19,-11.39,59,201
33191,-73.75,-9.55,59,201
33192,-72.4,-11.47,59,201
33193,-71.65,-9.53,59,201
33194,-71.7,-35.53,59,2901
33195,-69.93,-31.85,59,202
33196,-61.01,-14.4,59,201
33197,-62.32,-18.26,59,201
33198,-61.67,-16.38,59,201
33199,-63.66,-22.03,59,201
33200,-62.98,-20.15,59,201
33201,-58.95,-20.88,59,201
33202,-58.33,-18.98,59,201
33203,-60.64,-19.58,59,201
33204,-65.07,-25.81,59,202
33205,-64.36,-23.93,59,201
33206,-66.55,-29.55,59,202
33207,-65.8,-27.68,59,202
33208,-61.54,-28.52,59,202
33209,-60.88,-26.62,59,202
