,lat,lon,recon_lon,recon_lat,age,prob,method
58174,60.66,-158.61,-51.99800000000001,49.03100000000001,222.0,1.0,Decision_Tree
58175,59.89,-160.4,-52.913,50.045,222.0,1.0,Decision_Tree
58176,61.42,-156.73,-51.097,48.006,222.0,1.0,Decision_Tree
58177,62.84,-152.7,-56.73,42.894,222.0,1.0,Decision_Tree
58178,30.93,-110.49,-55.291,1.274,222.0,1.0,Decision_Tree
58179,30.2,-109.63,-54.94,0.295,222.0,1.0,Decision_Tree
58180,29.07,-111.31,-56.94600000000001,1.376,222.0,1.0,Decision_Tree
58181,28.18,-110.53,-56.729,0.275,222.0,1.0,Decision_Tree
58182,29.1,-110.12,-56.0,0.942,222.0,1.0,Decision_Tree
58183,26.38,-109.01,-56.298,-1.934,222.0,1.0,Decision_Tree
58184,27.3,-108.6,-55.572,-1.26,222.0,1.0,Decision_Tree
58185,27.28,-109.77,-56.519,-0.8290000000000001,222.0,1.0,Decision_Tree
58186,23.6,-110.22,-54.048,-8.687000000000001,222.0,1.0,Decision_Tree
58187,25.48,-107.13,-55.146,-3.466,222.0,1.0,Decision_Tree
58188,25.47,-108.27,-56.085,-3.042,222.0,1.0,Decision_Tree
58189,24.56,-107.54,-55.87,-4.146,222.0,1.0,Decision_Tree
58190,18.06,-101.63,-56.789,-10.113,222.0,1.0,Decision_Tree
58191,19.93,-102.95,-57.135,-7.89,222.0,1.0,Decision_Tree
58192,19.94,-104.04,-58.06399999999999,-7.441,222.0,1.0,Decision_Tree
58193,19.01,-103.37,-57.895,-8.552999999999999,222.0,1.0,Decision_Tree
58194,21.79,-104.31,-54.283,-7.887,222.0,1.0,Decision_Tree
58195,20.87,-104.72,-55.008,-8.578,222.0,1.0,Decision_Tree
58196,19.95,-105.14,-58.997,-6.98,222.0,1.0,Decision_Tree
58197,20.05,-101.75,-56.051,-8.257,222.0,1.0,Decision_Tree
58198,20.99,-102.41,-52.952,-9.314,222.0,1.0,Decision_Tree
58199,18.17,-100.43,-55.687,-10.484000000000002,222.0,1.0,Decision_Tree
58200,19.11,-101.09,-55.87300000000001,-9.37,222.0,1.0,Decision_Tree
58201,17.23,-99.79,-55.51,-11.591,222.0,1.0,Decision_Tree
58202,18.37,-98.04,-53.488,-11.209,222.0,1.0,Decision_Tree
58203,19.32,-98.68,-53.675,-10.097,222.0,1.0,Decision_Tree
58204,18.28,-99.24,-54.59,-10.841,222.0,1.0,Decision_Tree
58205,17.37,-97.38,-53.293,-12.374,222.0,1.0,Decision_Tree
58206,18.41,-96.81,-52.37300000000001,-11.622,222.0,1.0,Decision_Tree
58207,16.33,-97.93,-54.206,-13.127,222.0,1.0,Decision_Tree
58208,16.4,-95.5,-51.963,-13.955,222.0,1.0,Decision_Tree
58209,16.37,-96.71,-53.081,-13.544,222.0,1.0,Decision_Tree
58210,26.99,-113.34,-55.625,-4.564,222.0,1.0,Decision_Tree
58211,29.78,-112.18,-57.303,2.351,222.0,1.0,Decision_Tree
58212,29.31,-114.71,-55.964,-1.971,222.0,1.0,Decision_Tree
58213,28.62,-113.83,-55.479,-2.884,222.0,1.0,Decision_Tree
58214,31.82,-111.29,-55.51300000000001,2.374,222.0,1.0,Decision_Tree
58215,30.89,-111.7,-56.24100000000001,1.6969999999999998,222.0,1.0,Decision_Tree
58216,32.75,-110.88,-54.791,3.055,222.0,1.0,Decision_Tree
58217,33.59,-112.94,-55.958,4.579,222.0,1.0,Decision_Tree
58218,32.66,-113.34,-56.683,3.906,222.0,1.0,Decision_Tree
58219,32.71,-112.11,-55.737,3.48,222.0,1.0,Decision_Tree
58220,36.29,-114.26,-55.666,7.473,222.0,1.0,Decision_Tree
58221,37.07,-116.44,-56.841,8.994,222.0,1.0,Decision_Tree
58222,36.13,-116.82,-57.574,8.321,222.0,1.0,Decision_Tree
58223,36.21,-115.54,-56.621,7.892,222.0,1.0,Decision_Tree
58224,34.41,-115.04,-57.12300000000001,6.115,222.0,1.0,Decision_Tree
58225,34.47,-113.79,-56.179,5.685,222.0,1.0,Decision_Tree
58226,35.35,-114.65,-56.392,6.792000000000002,222.0,1.0,Decision_Tree
58227,34.53,-112.53,-55.224,5.261,222.0,1.0,Decision_Tree
58228,44.04,-121.7,-56.703,17.023,222.0,1.0,Decision_Tree
58229,43.07,-122.02,-57.452,16.33,222.0,1.0,Decision_Tree
58230,43.22,-120.63,-56.475,15.916,222.0,1.0,Decision_Tree
58231,42.89,-123.41,-58.444,16.730999999999998,222.0,1.0,Decision_Tree
58232,41.11,-122.64,-58.95,14.925999999999998,222.0,1.0,Decision_Tree
58233,41.28,-121.3,-57.974,14.531,222.0,1.0,Decision_Tree
58234,42.09,-122.34,-58.207,15.630999999999998,222.0,1.0,Decision_Tree
58235,39.48,-120.61,-58.486,12.723,222.0,1.0,Decision_Tree
58236,39.62,-119.29,-57.519,12.318,222.0,1.0,Decision_Tree
58237,40.45,-120.28,-57.746,13.42,222.0,1.0,Decision_Tree
58238,37.82,-118.67,-58.025,10.522,222.0,1.0,Decision_Tree
58239,37.94,-117.37,-57.06100000000001,10.114,222.0,1.0,Decision_Tree
58240,38.78,-118.32,-57.292,11.213,222.0,1.0,Decision_Tree
58241,39.74,-117.96,-56.554,11.904000000000002,222.0,1.0,Decision_Tree
58242,42.39,-119.59,-56.252,14.81,222.0,1.0,Decision_Tree
58243,41.42,-119.94,-57.00100000000001,14.116,222.0,1.0,Decision_Tree
58244,38.03,-116.07,-56.109,9.691,222.0,1.0,Decision_Tree
58245,58.03,-126.91,-50.694,30.292,222.0,1.0,Decision_Tree
58246,58.25,-125.08,-49.663,29.862,222.0,1.0,Decision_Tree
58247,56.43,-123.93,-50.362,28.039,222.0,1.0,Decision_Tree
58248,57.5,-130.5,-52.795,31.119,222.0,1.0,Decision_Tree
58249,57.78,-128.72,-51.739,30.712,222.0,1.0,Decision_Tree
58250,57.2,-132.25,-53.856,31.52,222.0,1.0,Decision_Tree
58251,55.73,-129.13,-53.45399999999999,29.281,222.0,1.0,Decision_Tree
58252,56.48,-130.66,-53.649,30.405,222.0,1.0,Decision_Tree
58253,53.95,-127.87,-54.082,27.44,222.0,1.0,Decision_Tree
58254,54.19,-126.23,-53.062,27.04,222.0,1.0,Decision_Tree
58255,54.97,-127.65,-53.254,28.161,222.0,1.0,Decision_Tree
58256,52.38,-125.14,-53.688,25.201,222.0,1.0,Decision_Tree
58257,52.59,-123.54,-52.68,24.801,222.0,1.0,Decision_Tree
58258,53.4,-124.86,-52.868,25.923,222.0,1.0,Decision_Tree
58259,54.6,-122.89,-51.04,26.214,222.0,1.0,Decision_Tree
58260,55.42,-124.26,-51.21,27.34,222.0,1.0,Decision_Tree
58261,54.41,-124.57,-52.04600000000001,26.634,222.0,1.0,Decision_Tree
58262,57.01,-127.17,-51.56,29.587,222.0,1.0,Decision_Tree
58263,55.99,-127.42,-52.415,28.878,222.0,1.0,Decision_Tree
58264,56.22,-125.68,-51.383,28.459,222.0,1.0,Decision_Tree
58265,50.57,-124.14,-54.291,23.367,222.0,1.0,Decision_Tree
58266,51.36,-125.42,-54.505,24.479,222.0,1.0,Decision_Tree
58267,50.35,-125.67,-98.615,28.29,222.0,1.0,Decision_Tree
58268,52.15,-126.73,-54.70399999999999,25.596,222.0,1.0,Decision_Tree
58269,52.92,-128.09,-54.912,26.711,222.0,1.0,Decision_Tree
58270,53.77,-121.5,-50.83,25.068,222.0,1.0,Decision_Tree
58271,51.77,-122.21,-52.46100000000001,23.662,222.0,1.0,Decision_Tree
58272,52.77,-121.86,-51.649,24.365,222.0,1.0,Decision_Tree
58273,52.93,-120.17,-50.62300000000001,23.927,222.0,1.0,Decision_Tree
58274,49.74,-122.86,-54.073,22.218000000000004,222.0,1.0,Decision_Tree
58275,50.75,-122.54,-53.274,22.937,222.0,1.0,Decision_Tree
58276,47.73,-123.45,-55.63399999999999,20.775,222.0,1.0,Decision_Tree
58277,48.74,-123.16,-96.81,26.654,222.0,1.0,Decision_Tree
58278,48.06,-120.42,-53.631,19.932,222.0,1.0,Decision_Tree
58279,49.05,-120.07,-52.854,20.641,222.0,1.0,Decision_Tree
58280,48.91,-121.62,-53.849,21.078000000000007,222.0,1.0,Decision_Tree
58281,46.72,-123.73,-56.407,20.045,222.0,1.0,Decision_Tree
58282,45.04,-121.4,-55.95,17.750999999999994,222.0,1.0,Decision_Tree
58283,44.88,-122.83,-56.934,18.166,222.0,1.0,Decision_Tree
58284,45.19,-119.96,-54.964,17.336,222.0,1.0,Decision_Tree
58285,47.19,-119.26,-53.422,18.779,222.0,1.0,Decision_Tree
58286,46.9,-122.25,-55.405,19.633,222.0,1.0,Decision_Tree
58287,46.05,-121.08,-55.179,18.481,222.0,1.0,Decision_Tree
58288,47.05,-120.76,-54.414,19.205,222.0,1.0,Decision_Tree
58289,50.92,-120.93,-52.256,22.51,222.0,1.0,Decision_Tree
58290,50.06,-119.69,-52.049,21.359,222.0,1.0,Decision_Tree
58291,32.42,-114.64,-57.768,4.202,222.0,1.0,Decision_Tree
58292,30.18,-115.53,-56.325,-0.906,222.0,1.0,Decision_Tree
58293,34.15,-116.37,-58.219,6.412000000000001,222.0,1.0,Decision_Tree
58294,33.29,-115.5,-57.995,5.31,222.0,1.0,Decision_Tree
58295,35.85,-118.17,-58.674,8.616,222.0,1.0,Decision_Tree
58296,35.0,-117.26,-58.447,7.511,222.0,1.0,Decision_Tree
58297,33.88,-117.69,-59.313,6.709,222.0,1.0,Decision_Tree
58298,32.17,-115.94,-58.858,4.502,222.0,1.0,Decision_Tree
58299,37.53,-120.06,-59.139,10.832,222.0,1.0,Decision_Tree
58300,36.7,-119.11,-58.907,9.732,222.0,1.0,Decision_Tree
58301,39.18,-122.02,-59.6,13.041,222.0,1.0,Decision_Tree
58302,38.36,-121.03,-59.369,11.938,222.0,1.0,Decision_Tree
58303,37.23,-121.44,-60.253,11.143,222.0,1.0,Decision_Tree
58304,39.99,-123.04,-59.838,14.146,222.0,1.0,Decision_Tree
58305,35.57,-119.52,-59.776,8.925,222.0,1.0,Decision_Tree
58306,30.0,-110.91,-55.983,0.391,223.0,1.0,Decision_Tree
58307,63.0,-148.28,-112.464,41.653,223.0,1.0,Decision_Tree
58308,36.98,-117.73,-57.769,9.212,223.0,1.0,Decision_Tree
58309,51.58,-123.85,-53.502,23.886,223.0,1.0,Decision_Tree
58310,60.43,-141.44,-55.147,36.965,223.0,1.0,Decision_Tree
58311,58.8,-128.5,-50.902,31.221,223.0,1.0,Decision_Tree
58312,61.99,-133.76,-50.613,35.326,223.0,1.0,Decision_Tree
58313,64.94,-140.3,-50.324,39.467,223.0,1.0,Decision_Tree
58314,60.29,-156.42,-52.89100000000001,47.822,223.0,1.0,Decision_Tree
58315,26.39,-107.86,-55.31399999999999,-2.569,223.0,1.0,Decision_Tree
58316,19.0,-102.29,-56.905,-9.204,223.0,1.0,Decision_Tree
58317,19.41,-97.48,-52.515,-10.655,223.0,1.0,Decision_Tree
58318,33.54,-114.18,-56.867,4.8039999999999985,223.0,1.0,Decision_Tree
58319,44.19,-120.28,-55.708,16.401,223.0,1.0,Decision_Tree
58320,40.3,-121.61,-58.69600000000001,13.613,223.0,1.0,Decision_Tree
58321,54.71,-129.31,-54.304,28.356,223.0,1.0,Decision_Tree
58322,55.61,-122.54,-50.223,26.725,223.0,1.0,Decision_Tree
58323,61.76,-144.72,-110.659,40.105,223.0,1.0,Decision_Tree
58324,60.75,-148.28,-57.511,39.783,223.0,1.0,Decision_Tree
58325,58.23,-132.14,-53.023,32.044000000000004,223.0,1.0,Decision_Tree
58326,60.42,-131.0,-50.761,33.272,223.0,1.0,Decision_Tree
58327,59.77,-134.77,-52.938,34.093,223.0,1.0,Decision_Tree
58328,65.25,-148.28,-52.617,42.361,223.0,1.0,Decision_Tree
58329,64.02,-144.43,-52.695,40.305,223.0,1.0,Decision_Tree
58330,66.27,-144.09,-50.18,41.518,223.0,1.0,Decision_Tree
58331,61.26,-137.69,-52.858,36.162,223.0,1.0,Decision_Tree
58332,63.5,-136.86,-50.474,37.395,223.0,1.0,Decision_Tree
58333,62.68,-140.91,-52.782,38.236,223.0,1.0,Decision_Tree
58334,61.7,-152.53,-51.151,45.791,223.0,1.0,Decision_Tree
58335,61.0,-160.84,-51.258,49.833,223.0,1.0,Decision_Tree
58336,31.85,-110.07,-54.529,1.743,223.0,1.0,Decision_Tree
58337,28.2,-109.36,-55.75,-0.364,223.0,1.0,Decision_Tree
58338,24.5,-110.96,-54.352,-7.822,223.0,1.0,Decision_Tree
58339,20.86,-103.62,-53.99800000000001,-9.198,223.0,1.0,Decision_Tree
58340,17.33,-98.6,-54.339,-12.158,223.0,1.0,Decision_Tree
58341,19.22,-99.89,-54.717,-9.937,223.0,1.0,Decision_Tree
58342,17.41,-96.15,-52.096,-12.984000000000002,223.0,1.0,Decision_Tree
58343,27.68,-114.2,-56.06,-3.861,223.0,1.0,Decision_Tree
58344,33.64,-111.7,-54.977,3.953,223.0,1.0,Decision_Tree
58345,31.78,-112.51,-56.422,2.596,223.0,1.0,Decision_Tree
58346,37.16,-115.15,-55.859,8.371,223.0,1.0,Decision_Tree
58347,35.27,-115.92,-57.32,7.006,223.0,1.0,Decision_Tree
58348,35.41,-113.39,-55.419,6.1610000000000005,223.0,1.0,Decision_Tree
58349,43.87,-123.1,-57.675,17.218,223.0,1.0,Decision_Tree
58350,41.92,-123.7,-59.17,15.825,223.0,1.0,Decision_Tree
58351,42.25,-120.97,-57.213,15.015999999999998,223.0,1.0,Decision_Tree
58352,38.66,-119.63,-58.231,11.418,223.0,1.0,Decision_Tree
58353,38.89,-117.01,-56.312,10.594,223.0,1.0,Decision_Tree
58354,40.59,-118.94,-56.757,12.808,223.0,1.0,Decision_Tree
58355,57.24,-125.39,-50.555,28.973000000000006,223.0,1.0,Decision_Tree
58356,56.75,-128.93,-52.633,29.796,223.0,1.0,Decision_Tree
58357,53.17,-126.48,-53.9,26.116,223.0,1.0,Decision_Tree
58358,53.59,-123.22,-51.883,25.307,223.0,1.0,Decision_Tree
58359,55.2,-125.96,-52.252,27.549,223.0,1.0,Decision_Tree
58360,49.56,-124.42,-98.448,26.955,223.0,1.0,Decision_Tree
58361,51.12,-126.97,-100.251,28.547,223.0,1.0,Decision_Tree
58362,51.93,-120.55,-51.447,23.025,223.0,1.0,Decision_Tree
58363,47.9,-121.94,-54.632,20.149,223.0,1.0,Decision_Tree
58364,49.91,-121.28,-53.063,21.591,223.0,1.0,Decision_Tree
58365,45.89,-122.55,-56.17,18.696,223.0,1.0,Decision_Tree
58366,46.19,-119.61,-54.187,17.854,223.0,1.0,Decision_Tree
58367,31.3,-115.09,-55.533,-0.197,223.0,1.0,Decision_Tree
58368,34.72,-118.59,-59.515,7.595,223.0,1.0,Decision_Tree
58369,33.03,-116.81,-59.054,5.397,223.0,1.0,Decision_Tree
58370,38.05,-122.42,-60.463,12.035,223.0,1.0,Decision_Tree
58371,36.41,-120.48,-59.992,9.831,223.0,1.0,Decision_Tree
58372,61.1,-143.04,-109.783,39.313,223.0,1.0,Decision_Tree
58373,60.63,-144.84,-56.309,38.377,223.0,1.0,Decision_Tree
58374,62.39,-146.46,-111.549,40.88,223.0,1.0,Decision_Tree
58375,61.87,-148.28,-112.79,40.55,223.0,1.0,Decision_Tree
58376,61.26,-146.53,-56.32100000000001,39.411,223.0,1.0,Decision_Tree
58377,59.01,-133.42,-52.976000000000006,33.069,223.0,1.0,Decision_Tree
58378,58.67,-135.22,-105.278,36.378,223.0,1.0,Decision_Tree
58379,58.52,-130.33,-51.96100000000001,31.629,223.0,1.0,Decision_Tree
58380,59.61,-129.72,-50.837,32.242,223.0,1.0,Decision_Tree
58381,59.32,-131.59,-51.905,32.659,223.0,1.0,Decision_Tree
58382,61.21,-132.35,-50.692,34.299,223.0,1.0,Decision_Tree
58383,60.88,-134.28,-51.784,34.713,223.0,1.0,Decision_Tree
58384,60.11,-132.9,-51.841,33.688,223.0,1.0,Decision_Tree
58385,59.04,-126.64,-49.861,30.793000000000006,223.0,1.0,Decision_Tree
58386,59.88,-127.82,-49.774,31.822,223.0,1.0,Decision_Tree
58387,63.09,-133.2,-49.432,35.921,223.0,1.0,Decision_Tree
58388,62.31,-131.75,-49.519,34.898,223.0,1.0,Decision_Tree
58389,60.7,-129.06,-49.691,32.845,223.0,1.0,Decision_Tree
58390,61.51,-130.37,-49.607,33.87,223.0,1.0,Decision_Tree
58391,65.35,-138.13,-49.165,39.027,223.0,1.0,Decision_Tree
58392,65.77,-146.23,-51.396,41.945,223.0,1.0,Decision_Tree
58393,66.9,-146.13,-50.1,42.543,223.0,1.0,Decision_Tree
58394,64.12,-148.28,-53.882,41.734,223.0,1.0,Decision_Tree
58395,63.52,-146.39,-53.9,40.706,223.0,1.0,Decision_Tree
58396,64.65,-146.31,-52.653,41.334,223.0,1.0,Decision_Tree
58397,64.49,-142.4,-51.507,39.89,223.0,1.0,Decision_Tree
58398,65.61,-142.14,-50.258,40.486,223.0,1.0,Decision_Tree
58399,65.15,-144.26,-51.441,40.919,223.0,1.0,Decision_Tree
58400,59.41,-136.61,-106.067,37.19,223.0,1.0,Decision_Tree
58401,61.64,-135.75,-51.73,35.75,223.0,1.0,Decision_Tree
58402,60.53,-136.2,-52.894,35.134,223.0,1.0,Decision_Tree
58403,60.86,-139.59,-107.702,38.816,223.0,1.0,Decision_Tree
58404,60.14,-138.07,-106.878,38.003,223.0,1.0,Decision_Tree
58405,63.86,-134.76,-49.348,36.957,223.0,1.0,Decision_Tree
58406,62.75,-135.27,-50.548,36.358,223.0,1.0,Decision_Tree
58407,64.23,-138.53,-50.398,38.429,223.0,1.0,Decision_Tree
58408,64.61,-136.4,-49.26300000000001,37.989,223.0,1.0,Decision_Tree
58409,63.36,-142.63,-52.74,39.27,223.0,1.0,Decision_Tree
58410,63.81,-140.62,-51.565,38.859,223.0,1.0,Decision_Tree
58411,62.89,-144.58,-110.297,41.203,223.0,1.0,Decision_Tree
58412,61.55,-141.18,-108.548,39.612,223.0,1.0,Decision_Tree
58413,62.23,-142.84,-109.411,40.41,223.0,1.0,Decision_Tree
58414,62.38,-137.29,-51.676,36.784,223.0,1.0,Decision_Tree
58415,63.1,-138.91,-51.624,37.817,223.0,1.0,Decision_Tree
58416,61.98,-139.26,-52.819,37.198,223.0,1.0,Decision_Tree
58417,59.17,-156.16,-54.57,47.823,223.0,1.0,Decision_Tree
58418,59.54,-158.24,-53.819,48.82899999999999,223.0,1.0,Decision_Tree
58419,60.12,-150.3,-58.94300000000001,40.217,223.0,1.0,Decision_Tree
58420,61.01,-154.52,-52.003,46.81100000000001,223.0,1.0,Decision_Tree
58421,64.63,-150.63,-54.057,42.863,223.0,1.0,Decision_Tree
58422,63.51,-150.54,-55.308,42.226000000000006,223.0,1.0,Decision_Tree
58423,60.66,-158.61,-52.095,48.833,223.0,1.0,Decision_Tree
58424,59.89,-160.4,-53.011,49.845,223.0,1.0,Decision_Tree
58425,61.42,-156.73,-51.19300000000001,47.81,223.0,1.0,Decision_Tree
58426,62.84,-152.7,-56.785,42.68600000000001,223.0,1.0,Decision_Tree
58427,30.93,-110.49,-55.252,1.069,223.0,1.0,Decision_Tree
58428,30.2,-109.63,-54.899,0.091,223.0,1.0,Decision_Tree
58429,29.07,-111.31,-56.907,1.168,223.0,1.0,Decision_Tree
58430,28.18,-110.53,-56.687,0.067,223.0,1.0,Decision_Tree
58431,29.1,-110.12,-55.96,0.736,223.0,1.0,Decision_Tree
58432,26.38,-109.01,-56.252,-2.141,223.0,1.0,Decision_Tree
58433,27.3,-108.6,-55.528,-1.465,223.0,1.0,Decision_Tree
58434,27.28,-109.77,-56.475,-1.036,223.0,1.0,Decision_Tree
58435,23.6,-110.22,-53.988,-8.889,223.0,1.0,Decision_Tree
58436,25.48,-107.13,-55.097,-3.67,223.0,1.0,Decision_Tree
58437,25.47,-108.27,-56.037,-3.248,223.0,1.0,Decision_Tree
58438,24.56,-107.54,-55.82,-4.352,223.0,1.0,Decision_Tree
58439,18.06,-101.63,-56.728,-10.32,223.0,1.0,Decision_Tree
58440,19.93,-102.95,-57.07899999999999,-8.099,223.0,1.0,Decision_Tree
58441,19.94,-104.04,-58.00899999999999,-7.651,223.0,1.0,Decision_Tree
58442,19.01,-103.37,-57.837,-8.762,223.0,1.0,Decision_Tree
58443,21.79,-104.31,-54.225,-8.09,223.0,1.0,Decision_Tree
58444,20.87,-104.72,-54.949,-8.782,223.0,1.0,Decision_Tree
58445,19.95,-105.14,-58.94300000000001,-7.191,223.0,1.0,Decision_Tree
58446,20.05,-101.75,-55.993,-8.463,223.0,1.0,Decision_Tree
58447,20.99,-102.41,-52.89,-9.514,223.0,1.0,Decision_Tree
58448,18.17,-100.43,-55.625,-10.69,223.0,1.0,Decision_Tree
58449,19.11,-101.09,-55.813,-9.576,223.0,1.0,Decision_Tree
58450,17.23,-99.79,-55.445,-11.796,223.0,1.0,Decision_Tree
58451,18.37,-98.04,-53.422,-11.41,223.0,1.0,Decision_Tree
58452,19.32,-98.68,-53.612,-10.299,223.0,1.0,Decision_Tree
58453,18.28,-99.24,-54.526,-11.044,223.0,1.0,Decision_Tree
58454,17.37,-97.38,-53.225,-12.575,223.0,1.0,Decision_Tree
58455,18.41,-96.81,-52.306,-11.821,223.0,1.0,Decision_Tree
58456,16.33,-97.93,-54.137,-13.33,223.0,1.0,Decision_Tree
58457,16.4,-95.5,-51.89,-14.153,223.0,1.0,Decision_Tree
58458,16.37,-96.71,-53.01,-13.744000000000002,223.0,1.0,Decision_Tree
58459,26.99,-113.34,-55.574,-4.77,223.0,1.0,Decision_Tree
58460,29.78,-112.18,-57.265,2.143,223.0,1.0,Decision_Tree
58461,29.31,-114.71,-55.918,-2.177,223.0,1.0,Decision_Tree
58462,28.62,-113.83,-55.431,-3.089,223.0,1.0,Decision_Tree
58463,31.82,-111.29,-55.476000000000006,2.169,223.0,1.0,Decision_Tree
58464,30.89,-111.7,-56.202,1.49,223.0,1.0,Decision_Tree
58465,32.75,-110.88,-54.754,2.8510000000000004,223.0,1.0,Decision_Tree
58466,33.59,-112.94,-55.924,4.373,223.0,1.0,Decision_Tree
58467,32.66,-113.34,-56.648,3.699,223.0,1.0,Decision_Tree
58468,32.71,-112.11,-55.701,3.274,223.0,1.0,Decision_Tree
58469,36.29,-114.26,-55.63800000000001,7.268,223.0,1.0,Decision_Tree
58470,37.07,-116.44,-56.816,8.786,223.0,1.0,Decision_Tree
58471,36.13,-116.82,-57.547,8.112,223.0,1.0,Decision_Tree
58472,36.21,-115.54,-56.594,7.685,223.0,1.0,Decision_Tree
58473,34.41,-115.04,-57.092,5.907,223.0,1.0,Decision_Tree
58474,34.47,-113.79,-56.147,5.478,223.0,1.0,Decision_Tree
58475,35.35,-114.65,-56.363,6.586,223.0,1.0,Decision_Tree
58476,34.53,-112.53,-55.192,5.057,223.0,1.0,Decision_Tree
58477,44.04,-121.7,-56.69300000000001,16.815,223.0,1.0,Decision_Tree
58478,43.07,-122.02,-57.43899999999999,16.121,223.0,1.0,Decision_Tree
58479,43.22,-120.63,-56.463,15.709,223.0,1.0,Decision_Tree
58480,42.89,-123.41,-58.432,16.521,223.0,1.0,Decision_Tree
58481,41.11,-122.64,-58.933,14.714,223.0,1.0,Decision_Tree
58482,41.28,-121.3,-57.958,14.322,223.0,1.0,Decision_Tree
58483,42.09,-122.34,-58.19300000000001,15.421,223.0,1.0,Decision_Tree
58484,39.48,-120.61,-58.466,12.513,223.0,1.0,Decision_Tree
58485,39.62,-119.29,-57.499,12.109000000000002,223.0,1.0,Decision_Tree
58486,40.45,-120.28,-57.728,13.211,223.0,1.0,Decision_Tree
58487,37.82,-118.67,-58.002,10.312,223.0,1.0,Decision_Tree
58488,37.94,-117.37,-57.037,9.906,223.0,1.0,Decision_Tree
58489,38.78,-118.32,-57.27,11.005,223.0,1.0,Decision_Tree
58490,39.74,-117.96,-56.534,11.696,223.0,1.0,Decision_Tree
58491,42.39,-119.59,-56.237,14.603,223.0,1.0,Decision_Tree
58492,41.42,-119.94,-56.985,13.908,223.0,1.0,Decision_Tree
58493,38.03,-116.07,-56.085,9.484,223.0,1.0,Decision_Tree
58494,58.03,-126.91,-50.725,30.097,223.0,1.0,Decision_Tree
58495,58.25,-125.08,-49.695,29.669,223.0,1.0,Decision_Tree
58496,56.43,-123.93,-50.387,27.845,223.0,1.0,Decision_Tree
58497,57.5,-130.5,-52.825,30.919,223.0,1.0,Decision_Tree
58498,57.78,-128.72,-51.77,30.515,223.0,1.0,Decision_Tree
58499,57.2,-132.25,-53.88399999999999,31.318,223.0,1.0,Decision_Tree
58500,55.73,-129.13,-53.477,29.08,223.0,1.0,Decision_Tree
58501,56.48,-130.66,-53.674,30.203000000000007,223.0,1.0,Decision_Tree
58502,53.95,-127.87,-54.099,27.238000000000003,223.0,1.0,Decision_Tree
58503,54.19,-126.23,-53.07899999999999,26.84,223.0,1.0,Decision_Tree
58504,54.97,-127.65,-53.274,27.96,223.0,1.0,Decision_Tree
58505,52.38,-125.14,-53.7,24.999,223.0,1.0,Decision_Tree
58506,52.59,-123.54,-52.69300000000001,24.601,223.0,1.0,Decision_Tree
58507,53.4,-124.86,-52.883,25.723000000000006,223.0,1.0,Decision_Tree
58508,54.6,-122.89,-51.059,26.018,223.0,1.0,Decision_Tree
58509,55.42,-124.26,-51.232,27.143,223.0,1.0,Decision_Tree
58510,54.41,-124.57,-52.06399999999999,26.436,223.0,1.0,Decision_Tree
58511,57.01,-127.17,-51.587,29.39,223.0,1.0,Decision_Tree
58512,55.99,-127.42,-52.438,28.679,223.0,1.0,Decision_Tree
58513,56.22,-125.68,-51.408,28.262,223.0,1.0,Decision_Tree
58514,50.57,-124.14,-54.298,23.164,223.0,1.0,Decision_Tree
58515,51.36,-125.42,-54.514,24.276,223.0,1.0,Decision_Tree
58516,50.35,-125.67,-99.34,27.757,223.0,1.0,Decision_Tree
58517,52.15,-126.73,-54.715,25.393,223.0,1.0,Decision_Tree
58518,52.92,-128.09,-54.926,26.507,223.0,1.0,Decision_Tree
58519,53.77,-121.5,-50.846,24.872,223.0,1.0,Decision_Tree
58520,51.77,-122.21,-52.471,23.463,223.0,1.0,Decision_Tree
58521,52.77,-121.86,-51.662,24.168000000000006,223.0,1.0,Decision_Tree
58522,52.93,-120.17,-50.637,23.732,223.0,1.0,Decision_Tree
58523,49.74,-122.86,-54.078,22.015,223.0,1.0,Decision_Tree
58524,50.75,-122.54,-53.28100000000001,22.736,223.0,1.0,Decision_Tree
58525,47.73,-123.45,-55.633,20.569000000000006,223.0,1.0,Decision_Tree
58526,48.74,-123.16,-97.531,26.13,223.0,1.0,Decision_Tree
58527,48.06,-120.42,-53.631,19.731,223.0,1.0,Decision_Tree
58528,49.05,-120.07,-52.857,20.441,223.0,1.0,Decision_Tree
58529,48.91,-121.62,-53.851000000000006,20.876,223.0,1.0,Decision_Tree
58530,46.72,-123.73,-56.403,19.838,223.0,1.0,Decision_Tree
58531,45.04,-121.4,-55.942,17.545,223.0,1.0,Decision_Tree
58532,44.88,-122.83,-56.926,17.958,223.0,1.0,Decision_Tree
58533,45.19,-119.96,-54.957,17.132,223.0,1.0,Decision_Tree
58534,47.19,-119.26,-53.419,18.578,223.0,1.0,Decision_Tree
58535,46.9,-122.25,-55.402,19.428,223.0,1.0,Decision_Tree
58536,46.05,-121.08,-55.174,18.276,223.0,1.0,Decision_Tree
58537,47.05,-120.76,-54.411,19.002,223.0,1.0,Decision_Tree
58538,50.92,-120.93,-52.264,22.312,223.0,1.0,Decision_Tree
58539,50.06,-119.69,-52.054,21.161,223.0,1.0,Decision_Tree
58540,32.42,-114.64,-57.733,3.993,223.0,1.0,Decision_Tree
